idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,45,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,46,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,47,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,48,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,49,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,50,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,51,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,52,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,53,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,54,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,55,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,56,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,57,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,58,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,59,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,60,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,61,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,62,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,63,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,64,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,65,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,66,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,67,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,68,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,69,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,70,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,71,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,72,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,73,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,74,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,75,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,76,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,77,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,78,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,79,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,80,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,81,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,82,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,83,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,84,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,85,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,86,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,87,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,88,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,89,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,90,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,91,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,92,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,93,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,94,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,95,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,96,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,97,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,98,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,99,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,100,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,101,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,102,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,103,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,104,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,105,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,106,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,107,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,108,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,109,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,110,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,111,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,112,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,113,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,114,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,115,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,116,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,117,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,118,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeLagosV2,7,119,4000,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,20,1024,102,0.1016,0.9834,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,21,1024,102,0.0983,0.985,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,22,1024,102,0.1059,0.9825,PASS,,,CORRECT,,CORRECT,76,24,0.3,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,23,1024,102,0.1046,0.9829,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,24,1024,102,0.1088,0.9797,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,25,1024,102,0.104,0.9793,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,26,1024,102,0.1033,0.9822,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,27,1024,102,0.0913,0.9866,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,28,1024,102,0.1177,0.9779,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,29,1024,102,0.1169,0.9778,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,30,1024,102,0.1071,0.9802,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,31,1024,102,0.1063,0.9824,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,32,1024,102,0.0891,0.9877,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,33,1024,102,0.0776,0.9905,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,34,1024,102,0.1106,0.9822,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,35,1024,102,0.1131,0.9802,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,36,1024,102,0.0915,0.9865,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,37,1024,102,0.0984,0.9843,PASS,,,CORRECT,,CORRECT,76,24,0.0,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,38,1024,102,0.1115,0.981,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,39,1024,102,0.107,0.9822,PASS,,,CORRECT,,CORRECT,76,24,0.0,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,40,1024,102,0.1111,0.9804,PASS,,,CORRECT,,CORRECT,76,24,0.0,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,41,1024,102,0.0976,0.9839,PASS,,,CORRECT,,CORRECT,76,24,0.0,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,42,1024,102,0.0865,0.9885,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,43,1024,102,0.1163,0.9791,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,44,1024,102,0.1132,0.9789,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,45,1024,102,0.097,0.9854,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,46,1024,102,0.1007,0.9823,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,47,1024,102,0.0837,0.9891,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,48,1024,102,0.1122,0.9801,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,49,1024,102,0.0992,0.9841,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,50,1024,102,0.1075,0.9817,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,51,1024,102,0.0919,0.9842,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,52,1024,102,0.0896,0.987,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,53,1024,102,0.1043,0.9826,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,54,1024,102,0.1118,0.9801,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,55,1024,102,0.0913,0.9865,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,56,1024,102,0.1028,0.9839,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,57,1024,102,0.1189,0.9783,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,58,1024,102,0.1177,0.9792,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,59,1024,102,0.1017,0.9827,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,60,1024,102,0.1206,0.9754,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,61,1024,102,0.1135,0.9813,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,62,1024,102,0.1057,0.9808,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,63,1024,102,0.1015,0.9827,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,64,1024,102,0.1009,0.9838,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,65,1024,102,0.1192,0.9778,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,66,1024,102,0.1061,0.9844,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,67,1024,102,0.0942,0.9872,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,68,1024,102,0.1067,0.9814,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,69,1024,102,0.1098,0.9817,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,70,1024,102,0.1076,0.9815,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,71,1024,102,0.113,0.9818,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,72,1024,102,0.1159,0.979,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,73,1024,102,0.0995,0.9844,PASS,,,CORRECT,,CORRECT,76,24,0.0,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,74,1024,102,0.0865,0.9878,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,75,1024,102,0.1088,0.982,PASS,,,CORRECT,,CORRECT,76,24,0.0,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,76,1024,102,0.1016,0.9832,PASS,,,CORRECT,,CORRECT,76,24,0.0,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,77,1024,102,0.1098,0.9797,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,78,1024,102,0.105,0.9822,PASS,,,CORRECT,,CORRECT,76,24,0.0,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,79,1024,102,0.1189,0.9757,PASS,,,CORRECT,,CORRECT,76,24,0.0,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,80,1024,102,0.1101,0.9808,PASS,,,CORRECT,,CORRECT,76,24,0.0,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,81,1024,102,0.1128,0.9803,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,82,1024,102,0.1142,0.98,PASS,,,CORRECT,,CORRECT,76,24,0.0,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,83,1024,102,0.1163,0.9795,PASS,,,CORRECT,,CORRECT,76,24,0.0,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,84,1024,102,0.102,0.9842,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,85,1024,102,0.0988,0.9853,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,86,1024,102,0.0916,0.9871,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,87,1024,102,0.0961,0.9845,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,88,1024,102,0.0979,0.984,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,89,1024,102,0.1112,0.9798,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,90,1024,102,0.1001,0.9841,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,91,1024,102,0.1145,0.98,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,92,1024,102,0.1034,0.9828,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,93,1024,102,0.1005,0.9847,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,94,1024,102,0.0999,0.9827,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,95,1024,102,0.0895,0.9869,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,96,1024,102,0.0931,0.9861,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,97,1024,102,0.1156,0.9779,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,98,1024,102,0.09,0.9863,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,99,1024,102,0.091,0.9872,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,100,1024,102,0.1162,0.9791,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,101,1024,102,0.1236,0.9754,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,102,1024,102,0.105,0.9804,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,103,1024,102,0.1001,0.9845,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,104,1024,102,0.1043,0.9836,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,105,1024,102,0.104,0.9835,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,106,1024,102,0.0939,0.9856,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,107,1024,102,0.1022,0.9834,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,108,1024,102,0.0941,0.9859,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,109,1024,102,0.1031,0.9839,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,110,1024,102,0.101,0.9845,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,111,1024,102,0.1025,0.9846,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,112,1024,102,0.1166,0.9798,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,113,1024,102,0.1023,0.982,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,114,1024,102,0.0949,0.9846,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,115,1024,102,0.0971,0.9828,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,116,1024,102,0.107,0.9828,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,117,1024,102,0.1232,0.9773,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,118,1024,102,0.0946,0.9869,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeLagosV2,7,119,1024,102,0.1111,0.9801,PASS,,,CORRECT,,CORRECT,76,24,0.0,2.3.1,0.17.2,0.46.1
25,QSVM Radar 4Q,4,FakeLagosV2,7,20,1024,102,0.1836,0.957,PASS,,,CORRECT,,CORRECT,22,12,0.0,2.3.1,0.17.2,0.46.1
25,QSVM Radar 4Q,4,FakeLagosV2,7,21,1024,102,0.1631,0.9643,PASS,,,CORRECT,,CORRECT,22,12,0.0,2.3.1,0.17.2,0.46.1
