idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
8,FakeManilaV2,12,8,400,0.065,0.9931,0.0036,0.0008
8,FakeManilaV2,12,9,450,0.0644,0.993,0.0006,0.0001
8,FakeManilaV2,12,10,500,0.0625,0.9934,0.0019,0.0003
8,FakeManilaV2,13,1,50,0.205,0.894,1.0,1.0
8,FakeManilaV2,13,2,100,0.1325,0.9759,0.0725,0.0819
8,FakeManilaV2,13,3,150,0.1242,0.9762,0.0083,0.0004
8,FakeManilaV2,13,4,200,0.105,0.9785,0.0192,0.0023
8,FakeManilaV2,13,5,250,0.0855,0.9882,0.0195,0.0097
8,FakeManilaV2,13,6,300,0.0825,0.9883,0.003,0.0001
8,FakeManilaV2,13,7,350,0.0779,0.9884,0.0046,0.0
8,FakeManilaV2,13,8,400,0.065,0.9915,0.0129,0.0032
8,FakeManilaV2,13,9,450,0.08,0.99,0.015,0.0015
8,FakeManilaV2,13,10,500,0.0885,0.989,0.0085,0.001
8,FakeManilaV2,14,1,50,0.245,0.9193,1.0,1.0
8,FakeManilaV2,14,2,100,0.15,0.9697,0.095,0.0504
8,FakeManilaV2,14,3,150,0.1333,0.9746,0.0167,0.0049
8,FakeManilaV2,14,4,200,0.1325,0.9736,0.0008,0.001
8,FakeManilaV2,14,5,250,0.112,0.979,0.0205,0.0054
8,FakeManilaV2,14,6,300,0.1033,0.9841,0.0087,0.0051
8,FakeManilaV2,14,7,350,0.1004,0.9842,0.003,0.0001
8,FakeManilaV2,14,8,400,0.0925,0.9865,0.0079,0.0023
8,FakeManilaV2,14,9,450,0.0867,0.9865,0.0058,0.0
8,FakeManilaV2,14,10,500,0.072,0.9883,0.0147,0.0018
8,FakeManilaV2,15,1,50,0.26,0.904,1.0,1.0
8,FakeManilaV2,15,2,100,0.1875,0.949,0.0725,0.045
8,FakeManilaV2,15,3,150,0.1675,0.9572,0.02,0.0082
8,FakeManilaV2,15,4,200,0.1575,0.962,0.01,0.0048
8,FakeManilaV2,15,5,250,0.1225,0.9757,0.035,0.0137
8,FakeManilaV2,15,6,300,0.1133,0.9796,0.0092,0.0039
8,FakeManilaV2,15,7,350,0.0971,0.9837,0.0162,0.004
8,FakeManilaV2,15,8,400,0.0975,0.9838,0.0004,0.0001
8,FakeManilaV2,15,9,450,0.0842,0.9856,0.0133,0.0018
8,FakeManilaV2,15,10,500,0.0815,0.9862,0.0027,0.0006
8,FakeManilaV2,16,1,50,0.1825,0.9031,1.0,1.0
8,FakeManilaV2,16,2,100,0.17,0.9532,0.0125,0.0501
8,FakeManilaV2,16,3,150,0.1133,0.9816,0.0567,0.0284
8,FakeManilaV2,16,4,200,0.105,0.9818,0.0083,0.0003
8,FakeManilaV2,16,5,250,0.0865,0.9878,0.0185,0.006
8,FakeManilaV2,16,6,300,0.08,0.992,0.0065,0.0041
8,FakeManilaV2,16,7,350,0.0943,0.9889,0.0143,0.0031
8,FakeManilaV2,16,8,400,0.09,0.9879,0.0043,0.001
8,FakeManilaV2,16,9,450,0.0825,0.9892,0.0075,0.0012
8,FakeManilaV2,16,10,500,0.0815,0.9896,0.001,0.0004
8,FakeManilaV2,17,1,50,0.2675,0.9025,1.0,1.0
8,FakeManilaV2,17,2,100,0.16,0.9645,0.1075,0.062
8,FakeManilaV2,17,3,150,0.1667,0.9565,0.0067,0.008
8,FakeManilaV2,17,4,200,0.1275,0.9757,0.0392,0.0192
8,FakeManilaV2,17,5,250,0.104,0.983,0.0235,0.0073
8,FakeManilaV2,17,6,300,0.0825,0.9883,0.0215,0.0053
8,FakeManilaV2,17,7,350,0.0796,0.9907,0.0029,0.0024
8,FakeManilaV2,17,8,400,0.0725,0.9918,0.0071,0.001
8,FakeManilaV2,17,9,450,0.0681,0.9923,0.0044,0.0006
8,FakeManilaV2,17,10,500,0.069,0.9933,0.0009,0.001
8,FakeManilaV2,18,1,50,0.1625,0.9552,1.0,1.0
8,FakeManilaV2,18,2,100,0.135,0.971,0.0275,0.0158
8,FakeManilaV2,18,3,150,0.1558,0.9661,0.0208,0.0049
8,FakeManilaV2,18,4,200,0.1475,0.9646,0.0083,0.0015
8,FakeManilaV2,18,5,250,0.12,0.9785,0.0275,0.0139
8,FakeManilaV2,18,6,300,0.1092,0.9813,0.0108,0.0028
8,FakeManilaV2,18,7,350,0.0807,0.9884,0.0285,0.0071
8,FakeManilaV2,18,8,400,0.07,0.992,0.0107,0.0036
8,FakeManilaV2,18,9,450,0.0686,0.9926,0.0014,0.0007
8,FakeManilaV2,18,10,500,0.0655,0.9926,0.0031,0.0
8,FakeManilaV2,19,1,50,0.2075,0.8428,1.0,1.0
8,FakeManilaV2,19,2,100,0.1625,0.9552,0.045,0.1124
8,FakeManilaV2,19,3,150,0.1492,0.9658,0.0133,0.0106
8,FakeManilaV2,19,4,200,0.105,0.9826,0.0442,0.0168
8,FakeManilaV2,19,5,250,0.0785,0.9907,0.0265,0.0081
8,FakeManilaV2,19,6,300,0.0775,0.9905,0.001,0.0002
8,FakeManilaV2,19,7,350,0.0746,0.9912,0.0029,0.0008
8,FakeManilaV2,19,8,400,0.0725,0.9924,0.0021,0.0012
8,FakeManilaV2,19,9,450,0.0669,0.9935,0.0056,0.0011
8,FakeManilaV2,19,10,500,0.066,0.9933,0.0009,0.0002
15,FakeManilaV2,0,1,100,0.18,0.8149,1.0,1.0
15,FakeManilaV2,0,2,200,0.155,0.8399,0.025,0.025
15,FakeManilaV2,0,3,300,0.15,0.8468,0.005,0.0068
15,FakeManilaV2,0,4,400,0.1525,0.847,0.0025,0.0002
15,FakeManilaV2,0,5,500,0.146,0.8535,0.0065,0.0066
15,FakeManilaV2,0,6,600,0.14,0.8596,0.006,0.006
15,FakeManilaV2,0,7,700,0.1429,0.8566,0.0029,0.0029
15,FakeManilaV2,0,8,800,0.1437,0.8556,0.0009,0.001
15,FakeManilaV2,0,9,900,0.1367,0.8626,0.0071,0.0069
15,FakeManilaV2,0,10,1000,0.131,0.8683,0.0057,0.0058
15,FakeManilaV2,1,1,100,0.17,0.8516,1.0,1.0
15,FakeManilaV2,1,2,200,0.13,0.8667,0.04,0.0151
15,FakeManilaV2,1,3,300,0.13,0.8709,0.0,0.0042
15,FakeManilaV2,1,4,400,0.1225,0.8767,0.0075,0.0058
15,FakeManilaV2,1,5,500,0.118,0.886,0.0045,0.0094
15,FakeManilaV2,1,6,600,0.1067,0.8936,0.0113,0.0075
15,FakeManilaV2,1,7,700,0.1014,0.8985,0.0052,0.0049
15,FakeManilaV2,1,8,800,0.115,0.8835,0.0136,0.015
15,FakeManilaV2,1,9,900,0.1156,0.8829,0.0006,0.0007
15,FakeManilaV2,1,10,1000,0.11,0.8889,0.0056,0.0061
15,FakeManilaV2,2,1,100,0.13,0.9003,1.0,1.0
15,FakeManilaV2,2,2,200,0.155,0.8853,0.025,0.015
15,FakeManilaV2,2,3,300,0.1533,0.8805,0.0017,0.0049
15,FakeManilaV2,2,4,400,0.1375,0.8893,0.0158,0.0088
15,FakeManilaV2,2,5,500,0.126,0.888,0.0115,0.0013
15,FakeManilaV2,2,6,600,0.125,0.8792,0.001,0.0088
15,FakeManilaV2,2,7,700,0.1214,0.8792,0.0036,0.0
15,FakeManilaV2,2,8,800,0.12,0.8788,0.0014,0.0005
15,FakeManilaV2,2,9,900,0.1189,0.8803,0.0011,0.0015
15,FakeManilaV2,2,10,1000,0.116,0.8829,0.0029,0.0026
15,FakeManilaV2,3,1,100,0.16,0.849,1.0,1.0
15,FakeManilaV2,3,2,200,0.165,0.8365,0.005,0.0125
15,FakeManilaV2,3,3,300,0.1533,0.8458,0.0117,0.0093
15,FakeManilaV2,3,4,400,0.155,0.8447,0.0017,0.0011
15,FakeManilaV2,3,5,500,0.156,0.8434,0.001,0.0013
15,FakeManilaV2,3,6,600,0.145,0.8536,0.011,0.0102
15,FakeManilaV2,3,7,700,0.1429,0.856,0.0021,0.0024
15,FakeManilaV2,3,8,800,0.1475,0.8515,0.0046,0.0045
15,FakeManilaV2,3,9,900,0.1467,0.8527,0.0008,0.0012
15,FakeManilaV2,3,10,1000,0.149,0.8501,0.0023,0.0026
15,FakeManilaV2,4,1,100,0.07,0.9297,1.0,1.0
15,FakeManilaV2,4,2,200,0.085,0.9148,0.015,0.0149
15,FakeManilaV2,4,3,300,0.1033,0.8959,0.0183,0.0189
15,FakeManilaV2,4,4,400,0.1175,0.8822,0.0142,0.0137
15,FakeManilaV2,4,5,500,0.126,0.8739,0.0085,0.0083
15,FakeManilaV2,4,6,600,0.1217,0.8778,0.0043,0.0039
15,FakeManilaV2,4,7,700,0.1129,0.8869,0.0088,0.0091
15,FakeManilaV2,4,8,800,0.115,0.8845,0.0021,0.0024
15,FakeManilaV2,4,9,900,0.1178,0.8818,0.0028,0.0027
15,FakeManilaV2,4,10,1000,0.12,0.8797,0.0022,0.0021
15,FakeManilaV2,5,1,100,0.16,0.8976,1.0,1.0
15,FakeManilaV2,5,2,200,0.14,0.8679,0.02,0.0297
15,FakeManilaV2,5,3,300,0.1167,0.9014,0.0233,0.0335
15,FakeManilaV2,5,4,400,0.115,0.8832,0.0017,0.0182
15,FakeManilaV2,5,5,500,0.11,0.8886,0.005,0.0053
15,FakeManilaV2,5,6,600,0.1183,0.8806,0.0083,0.0079
15,FakeManilaV2,5,7,700,0.1229,0.8756,0.0045,0.0051
15,FakeManilaV2,5,8,800,0.12,0.879,0.0029,0.0034
15,FakeManilaV2,5,9,900,0.12,0.8793,0.0,0.0003
15,FakeManilaV2,5,10,1000,0.118,0.8812,0.002,0.0019
15,FakeManilaV2,6,1,100,0.13,0.8683,1.0,1.0
15,FakeManilaV2,6,2,200,0.175,0.8246,0.045,0.0437
15,FakeManilaV2,6,3,300,0.1533,0.8449,0.0217,0.0203
15,FakeManilaV2,6,4,400,0.1525,0.8586,0.0008,0.0137
15,FakeManilaV2,6,5,500,0.14,0.8575,0.0125,0.001
15,FakeManilaV2,6,6,600,0.1383,0.8584,0.0017,0.0009
15,FakeManilaV2,6,7,700,0.1486,0.854,0.0102,0.0044
15,FakeManilaV2,6,8,800,0.14,0.8574,0.0086,0.0033
15,FakeManilaV2,6,9,900,0.1444,0.8536,0.0044,0.0038
15,FakeManilaV2,6,10,1000,0.147,0.8512,0.0026,0.0024
15,FakeManilaV2,7,1,100,0.12,0.8789,1.0,1.0
15,FakeManilaV2,7,2,200,0.14,0.8568,0.02,0.0221
15,FakeManilaV2,7,3,300,0.1467,0.8692,0.0067,0.0124
15,FakeManilaV2,7,4,400,0.12,0.8855,0.0267,0.0164
15,FakeManilaV2,7,5,500,0.122,0.8821,0.002,0.0034
15,FakeManilaV2,7,6,600,0.1367,0.8708,0.0147,0.0113
15,FakeManilaV2,7,7,700,0.1257,0.8728,0.011,0.002
15,FakeManilaV2,7,8,800,0.1287,0.8703,0.003,0.0024
15,FakeManilaV2,7,9,900,0.1344,0.8651,0.0057,0.0052
15,FakeManilaV2,7,10,1000,0.129,0.8703,0.0054,0.0051
15,FakeManilaV2,8,1,100,0.11,0.9155,1.0,1.0
15,FakeManilaV2,8,2,200,0.085,0.9176,0.025,0.0021
15,FakeManilaV2,8,3,300,0.08,0.9199,0.005,0.0022
15,FakeManilaV2,8,4,400,0.0925,0.9066,0.0125,0.0133
15,FakeManilaV2,8,5,500,0.1,0.8985,0.0075,0.0081
15,FakeManilaV2,8,6,600,0.1083,0.8891,0.0083,0.0094
15,FakeManilaV2,8,7,700,0.1129,0.8859,0.0045,0.0032
15,FakeManilaV2,8,8,800,0.115,0.8839,0.0021,0.002
15,FakeManilaV2,8,9,900,0.1078,0.8918,0.0072,0.0079
15,FakeManilaV2,8,10,1000,0.114,0.8857,0.0062,0.0061
15,FakeManilaV2,9,1,100,0.18,0.8176,1.0,1.0
15,FakeManilaV2,9,2,200,0.18,0.8158,0.0,0.0018
15,FakeManilaV2,9,3,300,0.1667,0.8328,0.0133,0.017
15,FakeManilaV2,9,4,400,0.1475,0.8524,0.0192,0.0196
15,FakeManilaV2,9,5,500,0.14,0.8599,0.0075,0.0075
15,FakeManilaV2,9,6,600,0.13,0.8698,0.01,0.0099
15,FakeManilaV2,9,7,700,0.1343,0.8651,0.0043,0.0047
15,FakeManilaV2,9,8,800,0.1337,0.8657,0.0005,0.0005
15,FakeManilaV2,9,9,900,0.1289,0.8708,0.0049,0.0052
15,FakeManilaV2,9,10,1000,0.126,0.8735,0.0029,0.0027
15,FakeManilaV2,10,1,100,0.18,0.8086,1.0,1.0
15,FakeManilaV2,10,2,200,0.195,0.8033,0.015,0.0053
15,FakeManilaV2,10,3,300,0.1833,0.8158,0.0117,0.0125
15,FakeManilaV2,10,4,400,0.1775,0.822,0.0058,0.0063
15,FakeManilaV2,10,5,500,0.17,0.8295,0.0075,0.0074
15,FakeManilaV2,10,6,600,0.1567,0.8431,0.0133,0.0136
15,FakeManilaV2,10,7,700,0.1457,0.8542,0.011,0.0111
15,FakeManilaV2,10,8,800,0.1437,0.8559,0.002,0.0017
15,FakeManilaV2,10,9,900,0.1433,0.856,0.0004,0.0001
15,FakeManilaV2,10,10,1000,0.137,0.8624,0.0063,0.0063
15,FakeManilaV2,11,1,100,0.17,0.8267,1.0,1.0
15,FakeManilaV2,11,2,200,0.145,0.8542,0.025,0.0276
15,FakeManilaV2,11,3,300,0.15,0.8488,0.005,0.0055
15,FakeManilaV2,11,4,400,0.155,0.8435,0.005,0.0053
15,FakeManilaV2,11,5,500,0.16,0.8396,0.005,0.0039
15,FakeManilaV2,11,6,600,0.1467,0.8531,0.0133,0.0135
15,FakeManilaV2,11,7,700,0.1443,0.8554,0.0024,0.0023
15,FakeManilaV2,11,8,800,0.1362,0.8637,0.008,0.0083
15,FakeManilaV2,11,9,900,0.1356,0.8643,0.0007,0.0006
15,FakeManilaV2,11,10,1000,0.137,0.8627,0.0014,0.0015
15,FakeManilaV2,12,1,100,0.13,0.9121,1.0,1.0
15,FakeManilaV2,12,2,200,0.14,0.8671,0.01,0.045
15,FakeManilaV2,12,3,300,0.1333,0.8742,0.0067,0.0071
15,FakeManilaV2,12,4,400,0.1175,0.8881,0.0158,0.0139
15,FakeManilaV2,12,5,500,0.124,0.8746,0.0065,0.0135
15,FakeManilaV2,12,6,600,0.1233,0.8755,0.0007,0.0009
15,FakeManilaV2,12,7,700,0.1271,0.8715,0.0038,0.004
15,FakeManilaV2,12,8,800,0.1262,0.8727,0.0009,0.0012
15,FakeManilaV2,12,9,900,0.1278,0.8717,0.0015,0.001
15,FakeManilaV2,12,10,1000,0.124,0.8754,0.0038,0.0037
15,FakeManilaV2,13,1,100,0.22,0.8436,1.0,1.0
15,FakeManilaV2,13,2,200,0.165,0.8659,0.055,0.0223
15,FakeManilaV2,13,3,300,0.1433,0.8746,0.0217,0.0087
15,FakeManilaV2,13,4,400,0.12,0.8821,0.0233,0.0075
15,FakeManilaV2,13,5,500,0.12,0.8812,0.0,0.0009
15,FakeManilaV2,13,6,600,0.1267,0.8822,0.0067,0.001
15,FakeManilaV2,13,7,700,0.1286,0.8803,0.0019,0.0019
15,FakeManilaV2,13,8,800,0.1212,0.8807,0.0073,0.0005
15,FakeManilaV2,13,9,900,0.1178,0.8795,0.0035,0.0013
15,FakeManilaV2,13,10,1000,0.117,0.8804,0.0008,0.0009
15,FakeManilaV2,14,1,100,0.1,0.9321,1.0,1.0
15,FakeManilaV2,14,2,200,0.07,0.936,0.03,0.0039
15,FakeManilaV2,14,3,300,0.1,0.9244,0.03,0.0116
15,FakeManilaV2,14,4,400,0.1,0.9133,0.0,0.0111
15,FakeManilaV2,14,5,500,0.088,0.9182,0.012,0.0049
15,FakeManilaV2,14,6,600,0.09,0.9087,0.002,0.0095
15,FakeManilaV2,14,7,700,0.0986,0.9004,0.0086,0.0083
15,FakeManilaV2,14,8,800,0.1012,0.8981,0.0027,0.0023
15,FakeManilaV2,14,9,900,0.1044,0.8945,0.0032,0.0036
15,FakeManilaV2,14,10,1000,0.108,0.8911,0.0036,0.0034
15,FakeManilaV2,15,1,100,0.13,0.8671,1.0,1.0
15,FakeManilaV2,15,2,200,0.125,0.8726,0.005,0.0055
15,FakeManilaV2,15,3,300,0.14,0.8585,0.015,0.014
15,FakeManilaV2,15,4,400,0.135,0.8638,0.005,0.0052
15,FakeManilaV2,15,5,500,0.13,0.8693,0.005,0.0055
15,FakeManilaV2,15,6,600,0.135,0.8647,0.005,0.0046
15,FakeManilaV2,15,7,700,0.1343,0.8652,0.0007,0.0005
15,FakeManilaV2,15,8,800,0.1325,0.8668,0.0018,0.0016
15,FakeManilaV2,15,9,900,0.1267,0.8724,0.0058,0.0056
15,FakeManilaV2,15,10,1000,0.131,0.8686,0.0043,0.0038
15,FakeManilaV2,16,1,100,0.14,0.858,1.0,1.0
15,FakeManilaV2,16,2,200,0.115,0.8846,0.025,0.0266
15,FakeManilaV2,16,3,300,0.1233,0.8755,0.0083,0.0091
15,FakeManilaV2,16,4,400,0.115,0.8841,0.0083,0.0086
15,FakeManilaV2,16,5,500,0.13,0.8691,0.015,0.015
15,FakeManilaV2,16,6,600,0.1317,0.867,0.0017,0.002
15,FakeManilaV2,16,7,700,0.1329,0.8661,0.0012,0.0009
15,FakeManilaV2,16,8,800,0.1337,0.8658,0.0009,0.0003
15,FakeManilaV2,16,9,900,0.13,0.8699,0.0037,0.0041
15,FakeManilaV2,16,10,1000,0.137,0.8627,0.007,0.0072
15,FakeManilaV2,17,1,100,0.1,0.907,1.0,1.0
15,FakeManilaV2,17,2,200,0.11,0.8877,0.01,0.0193
15,FakeManilaV2,17,3,300,0.11,0.8888,0.0,0.0011
15,FakeManilaV2,17,4,400,0.13,0.8689,0.02,0.02
15,FakeManilaV2,17,5,500,0.122,0.8777,0.008,0.0089
15,FakeManilaV2,17,6,600,0.1183,0.8815,0.0037,0.0038
15,FakeManilaV2,17,7,700,0.1214,0.8784,0.0031,0.0031
15,FakeManilaV2,17,8,800,0.1337,0.866,0.0123,0.0124
15,FakeManilaV2,17,9,900,0.14,0.8596,0.0063,0.0064
15,FakeManilaV2,17,10,1000,0.134,0.8657,0.006,0.0061
15,FakeManilaV2,18,1,100,0.13,0.8981,1.0,1.0
15,FakeManilaV2,18,2,200,0.115,0.8869,0.015,0.0112
15,FakeManilaV2,18,3,300,0.1067,0.893,0.0083,0.0061
15,FakeManilaV2,18,4,400,0.1075,0.8914,0.0008,0.0017
15,FakeManilaV2,18,5,500,0.104,0.8955,0.0035,0.0041
15,FakeManilaV2,18,6,600,0.1017,0.8979,0.0023,0.0024
15,FakeManilaV2,18,7,700,0.1029,0.8969,0.0012,0.001
15,FakeManilaV2,18,8,800,0.1025,0.8972,0.0004,0.0003
15,FakeManilaV2,18,9,900,0.1033,0.8963,0.0008,0.0009
15,FakeManilaV2,18,10,1000,0.107,0.8927,0.0037,0.0036
15,FakeManilaV2,19,1,100,0.21,0.8265,1.0,1.0
15,FakeManilaV2,19,2,200,0.145,0.8662,0.065,0.0397
15,FakeManilaV2,19,3,300,0.1167,0.8883,0.0283,0.0221
15,FakeManilaV2,19,4,400,0.1225,0.88,0.0058,0.0083
15,FakeManilaV2,19,5,500,0.126,0.8851,0.0035,0.0051
15,FakeManilaV2,19,6,600,0.1217,0.886,0.0043,0.0008
15,FakeManilaV2,19,7,700,0.1286,0.8817,0.0069,0.0042
15,FakeManilaV2,19,8,800,0.1237,0.8793,0.0048,0.0024
15,FakeManilaV2,19,9,900,0.1233,0.8749,0.0004,0.0044
15,FakeManilaV2,19,10,1000,0.127,0.8716,0.0037,0.0034
16,FakeManilaV2,0,1,100,0.1,0.9875,1.0,1.0
16,FakeManilaV2,0,2,200,0.1,0.9863,0.0,0.0012
16,FakeManilaV2,0,3,300,0.0733,0.9914,0.0267,0.0051
16,FakeManilaV2,0,4,400,0.05,0.9967,0.0233,0.0053
16,FakeManilaV2,0,5,500,0.036,0.9981,0.014,0.0014
16,FakeManilaV2,0,6,600,0.03,0.9986,0.006,0.0005
16,FakeManilaV2,0,7,700,0.0329,0.9987,0.0029,0.0001
16,FakeManilaV2,0,8,800,0.0338,0.9985,0.0009,0.0002
16,FakeManilaV2,0,9,900,0.0378,0.9984,0.004,0.0001
16,FakeManilaV2,0,10,1000,0.029,0.999,0.0088,0.0007
16,FakeManilaV2,1,1,100,0.09,0.9854,1.0,1.0
16,FakeManilaV2,1,2,200,0.08,0.9919,0.01,0.0065
16,FakeManilaV2,1,3,300,0.05,0.9959,0.03,0.004
16,FakeManilaV2,1,4,400,0.0325,0.9986,0.0175,0.0028
16,FakeManilaV2,1,5,500,0.048,0.997,0.0155,0.0016
16,FakeManilaV2,1,6,600,0.0483,0.9969,0.0003,0.0002
16,FakeManilaV2,1,7,700,0.0443,0.9968,0.004,0.0
16,FakeManilaV2,1,8,800,0.0463,0.9968,0.002,0.0
16,FakeManilaV2,1,9,900,0.0522,0.9967,0.006,0.0001
16,FakeManilaV2,1,10,1000,0.048,0.9973,0.0042,0.0006
16,FakeManilaV2,2,1,100,0.05,0.996,1.0,1.0
16,FakeManilaV2,2,2,200,0.06,0.9948,0.01,0.0012
16,FakeManilaV2,2,3,300,0.0533,0.9946,0.0067,0.0002
16,FakeManilaV2,2,4,400,0.05,0.9965,0.0033,0.0019
16,FakeManilaV2,2,5,500,0.038,0.9982,0.012,0.0016
16,FakeManilaV2,2,6,600,0.0217,0.9993,0.0163,0.0011
16,FakeManilaV2,2,7,700,0.0214,0.9993,0.0002,0.0
16,FakeManilaV2,2,8,800,0.0163,0.9996,0.0052,0.0003
16,FakeManilaV2,2,9,900,0.0156,0.9997,0.0007,0.0001
16,FakeManilaV2,2,10,1000,0.019,0.9995,0.0034,0.0002
16,FakeManilaV2,3,1,100,0.06,0.9949,1.0,1.0
16,FakeManilaV2,3,2,200,0.06,0.9931,0.0,0.0017
16,FakeManilaV2,3,3,300,0.0467,0.9972,0.0133,0.004
16,FakeManilaV2,3,4,400,0.0325,0.9986,0.0142,0.0014
16,FakeManilaV2,3,5,500,0.026,0.9989,0.0065,0.0003
16,FakeManilaV2,3,6,600,0.0317,0.9985,0.0057,0.0004
16,FakeManilaV2,3,7,700,0.03,0.9988,0.0017,0.0003
16,FakeManilaV2,3,8,800,0.025,0.9991,0.005,0.0004
16,FakeManilaV2,3,9,900,0.0122,0.9998,0.0128,0.0007
16,FakeManilaV2,3,10,1000,0.018,0.9996,0.0058,0.0002
16,FakeManilaV2,4,1,100,0.04,0.9977,1.0,1.0
16,FakeManilaV2,4,2,200,0.02,0.9994,0.02,0.0018
16,FakeManilaV2,4,3,300,0.02,0.9996,0.0,0.0001
16,FakeManilaV2,4,4,400,0.0125,0.9998,0.0075,0.0002
16,FakeManilaV2,4,5,500,0.016,0.9996,0.0035,0.0002
16,FakeManilaV2,4,6,600,0.02,0.9995,0.004,0.0001
16,FakeManilaV2,4,7,700,0.0114,0.9998,0.0086,0.0003
16,FakeManilaV2,4,8,800,0.0237,0.9992,0.0123,0.0006
16,FakeManilaV2,4,9,900,0.0156,0.9996,0.0082,0.0004
16,FakeManilaV2,4,10,1000,0.018,0.9994,0.0024,0.0002
16,FakeManilaV2,5,1,100,0.06,0.9955,1.0,1.0
16,FakeManilaV2,5,2,200,0.055,0.9967,0.005,0.0012
16,FakeManilaV2,5,3,300,0.06,0.9961,0.005,0.0006
16,FakeManilaV2,5,4,400,0.0325,0.9983,0.0275,0.0022
16,FakeManilaV2,5,5,500,0.026,0.9988,0.0065,0.0005
16,FakeManilaV2,5,6,600,0.0217,0.9992,0.0043,0.0004
16,FakeManilaV2,5,7,700,0.03,0.9987,0.0083,0.0005
16,FakeManilaV2,5,8,800,0.0225,0.9993,0.0075,0.0006
16,FakeManilaV2,5,9,900,0.0144,0.9997,0.0081,0.0005
16,FakeManilaV2,5,10,1000,0.015,0.9997,0.0006,0.0
16,FakeManilaV2,6,1,100,0.04,0.9975,1.0,1.0
16,FakeManilaV2,6,2,200,0.035,0.9984,0.005,0.001
16,FakeManilaV2,6,3,300,0.0267,0.9992,0.0083,0.0008
16,FakeManilaV2,6,4,400,0.0275,0.9991,0.0008,0.0001
16,FakeManilaV2,6,5,500,0.022,0.9994,0.0055,0.0003
16,FakeManilaV2,6,6,600,0.025,0.9993,0.003,0.0001
16,FakeManilaV2,6,7,700,0.0271,0.9989,0.0021,0.0004
16,FakeManilaV2,6,8,800,0.0238,0.9991,0.0034,0.0001
16,FakeManilaV2,6,9,900,0.0211,0.9994,0.0026,0.0003
16,FakeManilaV2,6,10,1000,0.025,0.9993,0.0039,0.0001
16,FakeManilaV2,7,1,100,0.06,0.9961,1.0,1.0
16,FakeManilaV2,7,2,200,0.045,0.9978,0.015,0.0017
16,FakeManilaV2,7,3,300,0.0433,0.9975,0.0017,0.0004
16,FakeManilaV2,7,4,400,0.0375,0.9982,0.0058,0.0007
16,FakeManilaV2,7,5,500,0.034,0.9981,0.0035,0.0001
16,FakeManilaV2,7,6,600,0.0417,0.9976,0.0077,0.0005
16,FakeManilaV2,7,7,700,0.0329,0.9986,0.0088,0.001
16,FakeManilaV2,7,8,800,0.0262,0.999,0.0066,0.0004
16,FakeManilaV2,7,9,900,0.0233,0.9992,0.0029,0.0002
16,FakeManilaV2,7,10,1000,0.025,0.9991,0.0017,0.0001
16,FakeManilaV2,8,1,100,0.03,0.9986,1.0,1.0
16,FakeManilaV2,8,2,200,0.04,0.9974,0.01,0.0011
16,FakeManilaV2,8,3,300,0.0367,0.9986,0.0033,0.0012
16,FakeManilaV2,8,4,400,0.03,0.9988,0.0067,0.0002
16,FakeManilaV2,8,5,500,0.034,0.9986,0.004,0.0002
16,FakeManilaV2,8,6,600,0.0383,0.9978,0.0043,0.0008
16,FakeManilaV2,8,7,700,0.0286,0.9989,0.0098,0.0011
16,FakeManilaV2,8,8,800,0.0288,0.9989,0.0002,0.0
16,FakeManilaV2,8,9,900,0.0211,0.9993,0.0076,0.0004
16,FakeManilaV2,8,10,1000,0.017,0.9996,0.0041,0.0003
16,FakeManilaV2,9,1,100,0.11,0.9873,1.0,1.0
16,FakeManilaV2,9,2,200,0.065,0.9936,0.045,0.0063
16,FakeManilaV2,9,3,300,0.04,0.9977,0.025,0.004
16,FakeManilaV2,9,4,400,0.0175,0.9996,0.0225,0.0019
16,FakeManilaV2,9,5,500,0.016,0.9996,0.0015,0.0001
16,FakeManilaV2,9,6,600,0.01,0.9999,0.006,0.0002
16,FakeManilaV2,9,7,700,0.02,0.9994,0.01,0.0004
16,FakeManilaV2,9,8,800,0.015,0.9997,0.005,0.0003
16,FakeManilaV2,9,9,900,0.0122,0.9998,0.0028,0.0001
16,FakeManilaV2,9,10,1000,0.017,0.9996,0.0048,0.0002
16,FakeManilaV2,10,1,100,0.1,0.9882,1.0,1.0
16,FakeManilaV2,10,2,200,0.055,0.9967,0.045,0.0086
16,FakeManilaV2,10,3,300,0.04,0.9984,0.015,0.0016
16,FakeManilaV2,10,4,400,0.04,0.9979,0.0,0.0005
16,FakeManilaV2,10,5,500,0.036,0.9979,0.004,0.0
16,FakeManilaV2,10,6,600,0.0333,0.9986,0.0027,0.0007
16,FakeManilaV2,10,7,700,0.0214,0.9994,0.0119,0.0008
16,FakeManilaV2,10,8,800,0.02,0.9994,0.0014,0.0
16,FakeManilaV2,10,9,900,0.0244,0.9992,0.0044,0.0001
16,FakeManilaV2,10,10,1000,0.023,0.9992,0.0014,0.0
16,FakeManilaV2,11,1,100,0.01,0.9998,1.0,1.0
16,FakeManilaV2,11,2,200,0.05,0.9969,0.04,0.0029
16,FakeManilaV2,11,3,300,0.0533,0.9968,0.0033,0.0
16,FakeManilaV2,11,4,400,0.035,0.9987,0.0183,0.0019
16,FakeManilaV2,11,5,500,0.024,0.9992,0.011,0.0005
