idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
18,FakeAlgiers,28,5,510,0.0294,0.9704,0.0049,0.0002
18,FakeAlgiers,28,6,612,0.0261,0.9738,0.0033,0.0034
18,FakeAlgiers,28,7,714,0.0252,0.9747,0.0009,0.0009
18,FakeAlgiers,28,8,816,0.027,0.973,0.0018,0.0017
18,FakeAlgiers,28,9,918,0.0272,0.9727,0.0003,0.0003
18,FakeAlgiers,28,10,1024,0.0273,0.9726,0.0001,0.0002
18,FakeAlgiers,29,1,102,0.0588,0.9408,1.0,1.0
18,FakeAlgiers,29,2,204,0.0833,0.9381,0.0245,0.0027
18,FakeAlgiers,29,3,306,0.0588,0.9497,0.0245,0.0117
18,FakeAlgiers,29,4,408,0.0417,0.9582,0.0172,0.0085
18,FakeAlgiers,29,5,510,0.0431,0.9565,0.0015,0.0017
18,FakeAlgiers,29,6,612,0.0425,0.9575,0.0007,0.001
18,FakeAlgiers,29,7,714,0.0378,0.9619,0.0047,0.0044
18,FakeAlgiers,29,8,816,0.0368,0.963,0.0011,0.0011
18,FakeAlgiers,29,9,918,0.0359,0.9639,0.0008,0.0009
18,FakeAlgiers,29,10,1024,0.0352,0.9647,0.0008,0.0007
18,FakeAlgiers,30,1,102,0.0392,0.9607,1.0,1.0
18,FakeAlgiers,30,2,204,0.0343,0.9656,0.0049,0.0049
18,FakeAlgiers,30,3,306,0.0392,0.9606,0.0049,0.005
18,FakeAlgiers,30,4,408,0.049,0.967,0.0098,0.0064
18,FakeAlgiers,30,5,510,0.0471,0.9638,0.002,0.0032
18,FakeAlgiers,30,6,612,0.0408,0.9667,0.0062,0.0029
18,FakeAlgiers,30,7,714,0.049,0.9694,0.0082,0.0027
18,FakeAlgiers,30,8,816,0.0441,0.9721,0.0049,0.0027
18,FakeAlgiers,30,9,918,0.0436,0.9718,0.0005,0.0002
18,FakeAlgiers,30,10,1024,0.0371,0.9711,0.0065,0.0007
18,FakeAlgiers,31,1,102,0.049,0.951,1.0,1.0
18,FakeAlgiers,31,2,204,0.0441,0.9602,0.0049,0.0092
18,FakeAlgiers,31,3,306,0.0327,0.9673,0.0114,0.0071
18,FakeAlgiers,31,4,408,0.0343,0.9655,0.0016,0.0018
18,FakeAlgiers,31,5,510,0.0353,0.9646,0.001,0.0008
18,FakeAlgiers,31,6,612,0.0343,0.9655,0.001,0.0008
18,FakeAlgiers,31,7,714,0.035,0.9674,0.0007,0.0019
18,FakeAlgiers,31,8,816,0.0306,0.9693,0.0044,0.0019
18,FakeAlgiers,31,9,918,0.0305,0.9694,0.0001,0.0001
18,FakeAlgiers,31,10,1024,0.0303,0.9696,0.0002,0.0002
18,FakeAlgiers,32,1,102,0.0686,0.9676,1.0,1.0
18,FakeAlgiers,32,2,204,0.0294,0.9752,0.0392,0.0076
18,FakeAlgiers,32,3,306,0.0359,0.964,0.0065,0.0112
18,FakeAlgiers,32,4,408,0.0294,0.9705,0.0065,0.0065
18,FakeAlgiers,32,5,510,0.0294,0.9706,0.0,0.0
18,FakeAlgiers,32,6,612,0.0294,0.9706,0.0,0.0
18,FakeAlgiers,32,7,714,0.0266,0.9733,0.0028,0.0028
18,FakeAlgiers,32,8,816,0.027,0.973,0.0004,0.0003
18,FakeAlgiers,32,9,918,0.0251,0.9749,0.0019,0.0019
18,FakeAlgiers,32,10,1024,0.0234,0.9766,0.0016,0.0016
18,FakeAlgiers,33,1,102,0.0294,0.9896,1.0,1.0
18,FakeAlgiers,33,2,204,0.0196,0.9851,0.0098,0.0044
18,FakeAlgiers,33,3,306,0.0229,0.9802,0.0033,0.0049
18,FakeAlgiers,33,4,408,0.027,0.9801,0.0041,0.0001
18,FakeAlgiers,33,5,510,0.0216,0.9822,0.0054,0.0021
18,FakeAlgiers,33,6,612,0.0359,0.9813,0.0144,0.0009
18,FakeAlgiers,33,7,714,0.0406,0.9821,0.0047,0.0009
18,FakeAlgiers,33,8,816,0.0429,0.9781,0.0023,0.004
18,FakeAlgiers,33,9,918,0.0436,0.9792,0.0007,0.0011
18,FakeAlgiers,33,10,1024,0.0459,0.9773,0.0023,0.002
18,FakeAlgiers,34,1,102,0.0784,0.9293,1.0,1.0
18,FakeAlgiers,34,2,204,0.0539,0.9459,0.0245,0.0166
18,FakeAlgiers,34,3,306,0.0425,0.9574,0.0114,0.0115
18,FakeAlgiers,34,4,408,0.0343,0.9655,0.0082,0.008
18,FakeAlgiers,34,5,510,0.0373,0.9627,0.0029,0.0027
18,FakeAlgiers,34,6,612,0.0376,0.9685,0.0003,0.0057
18,FakeAlgiers,34,7,714,0.035,0.9647,0.0026,0.0037
18,FakeAlgiers,34,8,816,0.0355,0.9643,0.0005,0.0004
18,FakeAlgiers,34,9,918,0.0338,0.9661,0.0018,0.0018
18,FakeAlgiers,34,10,1024,0.0322,0.9677,0.0015,0.0016
18,FakeAlgiers,35,1,102,0.0392,0.97,1.0,1.0
18,FakeAlgiers,35,2,204,0.0294,0.98,0.0098,0.01
18,FakeAlgiers,35,3,306,0.0196,0.9868,0.0098,0.0068
18,FakeAlgiers,35,4,408,0.0319,0.9799,0.0123,0.0069
18,FakeAlgiers,35,5,510,0.0235,0.9764,0.0083,0.0035
18,FakeAlgiers,35,6,612,0.0212,0.9788,0.0023,0.0023
18,FakeAlgiers,35,7,714,0.0238,0.9762,0.0026,0.0026
18,FakeAlgiers,35,8,816,0.0233,0.9767,0.0005,0.0005
18,FakeAlgiers,35,9,918,0.0229,0.9771,0.0004,0.0004
18,FakeAlgiers,35,10,1024,0.0322,0.9752,0.0094,0.0019
18,FakeAlgiers,36,1,102,0.0196,0.99,1.0,1.0
18,FakeAlgiers,36,2,204,0.0392,0.97,0.0196,0.02
18,FakeAlgiers,36,3,306,0.0588,0.9655,0.0196,0.0045
18,FakeAlgiers,36,4,408,0.0637,0.9704,0.0049,0.005
18,FakeAlgiers,36,5,510,0.0627,0.9719,0.001,0.0015
18,FakeAlgiers,36,6,612,0.0637,0.9728,0.001,0.0008
18,FakeAlgiers,36,7,714,0.0588,0.9739,0.0049,0.0012
18,FakeAlgiers,36,8,816,0.0539,0.9714,0.0049,0.0026
18,FakeAlgiers,36,9,918,0.0436,0.974,0.0103,0.0026
18,FakeAlgiers,36,10,1024,0.041,0.9738,0.0026,0.0002
18,FakeAlgiers,37,1,102,0.0294,0.9706,1.0,1.0
18,FakeAlgiers,37,2,204,0.0343,0.9846,0.0049,0.014
18,FakeAlgiers,37,3,306,0.0163,0.9868,0.018,0.0023
18,FakeAlgiers,37,4,408,0.0221,0.9779,0.0057,0.0089
18,FakeAlgiers,37,5,510,0.0216,0.9784,0.0005,0.0005
18,FakeAlgiers,37,6,612,0.0278,0.9769,0.0062,0.0016
18,FakeAlgiers,37,7,714,0.0238,0.9761,0.004,0.0007
18,FakeAlgiers,37,8,816,0.0233,0.9767,0.0005,0.0005
18,FakeAlgiers,37,9,918,0.0305,0.9725,0.0072,0.0042
18,FakeAlgiers,37,10,1024,0.0254,0.9744,0.0051,0.002
18,FakeAlgiers,38,1,102,0.0392,0.9607,1.0,1.0
18,FakeAlgiers,38,2,204,0.049,0.9509,0.0098,0.0098
18,FakeAlgiers,38,3,306,0.0392,0.9607,0.0098,0.0099
18,FakeAlgiers,38,4,408,0.0417,0.9583,0.0025,0.0024
18,FakeAlgiers,38,5,510,0.0451,0.9549,0.0034,0.0035
18,FakeAlgiers,38,6,612,0.0474,0.9525,0.0023,0.0024
18,FakeAlgiers,38,7,714,0.049,0.951,0.0016,0.0015
18,FakeAlgiers,38,8,816,0.0453,0.9547,0.0037,0.0037
18,FakeAlgiers,38,9,918,0.0425,0.9575,0.0029,0.0029
18,FakeAlgiers,38,10,1024,0.04,0.96,0.0024,0.0024
18,FakeAlgiers,39,1,102,0.0588,0.9592,1.0,1.0
18,FakeAlgiers,39,2,204,0.0392,0.9606,0.0196,0.0014
18,FakeAlgiers,39,3,306,0.0261,0.9738,0.0131,0.0133
18,FakeAlgiers,39,4,408,0.0245,0.9754,0.0016,0.0016
18,FakeAlgiers,39,5,510,0.0255,0.9745,0.001,0.001
18,FakeAlgiers,39,6,612,0.0261,0.9738,0.0007,0.0007
18,FakeAlgiers,39,7,714,0.028,0.9719,0.0019,0.0018
18,FakeAlgiers,39,8,816,0.0257,0.9743,0.0023,0.0023
18,FakeAlgiers,39,9,918,0.024,0.976,0.0018,0.0018
18,FakeAlgiers,39,10,1024,0.0254,0.9746,0.0014,0.0014
18,FakeAlgiers,40,1,102,0.0882,0.9375,1.0,1.0
18,FakeAlgiers,40,2,204,0.0539,0.9643,0.0343,0.0268
18,FakeAlgiers,40,3,306,0.0654,0.9617,0.0114,0.0026
18,FakeAlgiers,40,4,408,0.0515,0.9597,0.0139,0.002
18,FakeAlgiers,40,5,510,0.051,0.9617,0.0005,0.0019
18,FakeAlgiers,40,6,612,0.0474,0.9679,0.0036,0.0062
18,FakeAlgiers,40,7,714,0.0518,0.9678,0.0044,0.0001
18,FakeAlgiers,40,8,816,0.049,0.9694,0.0028,0.0016
18,FakeAlgiers,40,9,918,0.0566,0.9667,0.0076,0.0027
18,FakeAlgiers,40,10,1024,0.0557,0.969,0.001,0.0023
18,FakeAlgiers,41,1,102,0.0392,0.989,1.0,1.0
18,FakeAlgiers,41,2,204,0.0147,0.9853,0.0245,0.0037
18,FakeAlgiers,41,3,306,0.0229,0.9834,0.0082,0.0018
18,FakeAlgiers,41,4,408,0.0319,0.9847,0.009,0.0012
18,FakeAlgiers,41,5,510,0.0471,0.9771,0.0152,0.0076
18,FakeAlgiers,41,6,612,0.031,0.9751,0.016,0.002
18,FakeAlgiers,41,7,714,0.0322,0.973,0.0012,0.0021
18,FakeAlgiers,41,8,816,0.0368,0.9725,0.0046,0.0005
18,FakeAlgiers,41,9,918,0.0359,0.9733,0.0008,0.0008
18,FakeAlgiers,41,10,1024,0.0303,0.9753,0.0057,0.0019
18,FakeAlgiers,42,1,102,0.0196,0.99,1.0,1.0
18,FakeAlgiers,42,2,204,0.0196,0.9804,0.0,0.0096
18,FakeAlgiers,42,3,306,0.0294,0.98,0.0098,0.0004
18,FakeAlgiers,42,4,408,0.0172,0.9828,0.0123,0.0028
18,FakeAlgiers,42,5,510,0.0216,0.9784,0.0044,0.0045
18,FakeAlgiers,42,6,612,0.018,0.982,0.0036,0.0036
18,FakeAlgiers,42,7,714,0.0154,0.9846,0.0026,0.0026
18,FakeAlgiers,42,8,816,0.0233,0.985,0.0079,0.0005
18,FakeAlgiers,42,9,918,0.0283,0.9843,0.005,0.0007
18,FakeAlgiers,42,10,1024,0.0264,0.9821,0.002,0.0022
18,FakeAlgiers,43,1,102,0.049,0.9508,1.0,1.0
18,FakeAlgiers,43,2,204,0.0343,0.9654,0.0147,0.0146
18,FakeAlgiers,43,3,306,0.0327,0.9735,0.0016,0.0081
18,FakeAlgiers,43,4,408,0.0441,0.9768,0.0114,0.0034
18,FakeAlgiers,43,5,510,0.0314,0.978,0.0127,0.0012
18,FakeAlgiers,43,6,612,0.031,0.9767,0.0003,0.0013
18,FakeAlgiers,43,7,714,0.0238,0.976,0.0072,0.0007
18,FakeAlgiers,43,8,816,0.0282,0.974,0.0044,0.002
18,FakeAlgiers,43,9,918,0.0283,0.9716,0.0001,0.0024
18,FakeAlgiers,43,10,1024,0.0273,0.9727,0.001,0.0011
18,FakeAlgiers,44,1,102,0.0294,0.9706,1.0,1.0
18,FakeAlgiers,44,2,204,0.0245,0.9802,0.0049,0.0096
18,FakeAlgiers,44,3,306,0.0229,0.9834,0.0016,0.0033
18,FakeAlgiers,44,4,408,0.027,0.9801,0.0041,0.0033
18,FakeAlgiers,44,5,510,0.0176,0.9823,0.0093,0.0023
18,FakeAlgiers,44,6,612,0.018,0.982,0.0003,0.0003
18,FakeAlgiers,44,7,714,0.0224,0.9816,0.0044,0.0004
18,FakeAlgiers,44,8,816,0.0208,0.9815,0.0016,0.0001
18,FakeAlgiers,44,9,918,0.0196,0.9825,0.0012,0.001
18,FakeAlgiers,44,10,1024,0.0195,0.9804,0.0001,0.0021
18,FakeAlgiers,45,1,102,0.0392,0.9985,1.0,1.0
18,FakeAlgiers,45,2,204,0.0196,0.99,0.0196,0.0085
18,FakeAlgiers,45,3,306,0.0131,0.9901,0.0065,0.0002
18,FakeAlgiers,45,4,408,0.0123,0.9877,0.0008,0.0024
18,FakeAlgiers,45,5,510,0.0216,0.9783,0.0093,0.0094
18,FakeAlgiers,45,6,612,0.0245,0.9754,0.0029,0.0029
18,FakeAlgiers,45,7,714,0.028,0.9759,0.0035,0.0006
18,FakeAlgiers,45,8,816,0.0368,0.9749,0.0088,0.0011
18,FakeAlgiers,45,9,918,0.0272,0.9758,0.0095,0.0009
18,FakeAlgiers,45,10,1024,0.0234,0.9784,0.0038,0.0026
18,FakeAlgiers,46,1,102,0.0686,0.9676,1.0,1.0
18,FakeAlgiers,46,2,204,0.0441,0.9697,0.0245,0.0021
18,FakeAlgiers,46,3,306,0.0294,0.9704,0.0147,0.0007
18,FakeAlgiers,46,4,408,0.0294,0.9706,0.0,0.0002
18,FakeAlgiers,46,5,510,0.0275,0.9724,0.002,0.0018
18,FakeAlgiers,46,6,612,0.0245,0.9755,0.0029,0.0031
18,FakeAlgiers,46,7,714,0.0238,0.9774,0.0007,0.0019
18,FakeAlgiers,46,8,816,0.0221,0.9778,0.0018,0.0004
18,FakeAlgiers,46,9,918,0.0207,0.9793,0.0014,0.0015
18,FakeAlgiers,46,10,1024,0.0205,0.9795,0.0002,0.0002
18,FakeAlgiers,47,1,102,0.0686,0.9768,1.0,1.0
18,FakeAlgiers,47,2,204,0.0441,0.9744,0.0245,0.0024
18,FakeAlgiers,47,3,306,0.0752,0.973,0.031,0.0015
18,FakeAlgiers,47,4,408,0.076,0.9713,0.0008,0.0016
18,FakeAlgiers,47,5,510,0.0549,0.9746,0.0211,0.0033
18,FakeAlgiers,47,6,612,0.0408,0.9731,0.0141,0.0015
18,FakeAlgiers,47,7,714,0.0392,0.9713,0.0016,0.0017
18,FakeAlgiers,47,8,816,0.0306,0.9739,0.0086,0.0026
18,FakeAlgiers,47,9,918,0.0261,0.9738,0.0045,0.0002
18,FakeAlgiers,47,10,1024,0.0254,0.9744,0.0008,0.0007
18,FakeAlgiers,48,1,102,0.0294,0.9991,1.0,1.0
18,FakeAlgiers,48,2,204,0.0196,0.9948,0.0098,0.0043
18,FakeAlgiers,48,3,306,0.0261,0.9865,0.0065,0.0083
18,FakeAlgiers,48,4,408,0.0368,0.9844,0.0106,0.0021
18,FakeAlgiers,48,5,510,0.0431,0.9793,0.0064,0.0052
18,FakeAlgiers,48,6,612,0.0327,0.9767,0.0105,0.0026
18,FakeAlgiers,48,7,714,0.042,0.9753,0.0093,0.0014
18,FakeAlgiers,48,8,816,0.0429,0.9781,0.0009,0.0028
18,FakeAlgiers,48,9,918,0.0392,0.9785,0.0037,0.0004
18,FakeAlgiers,48,10,1024,0.041,0.9766,0.0018,0.0018
18,FakeAlgiers,49,1,102,0.0882,0.965,1.0,1.0
18,FakeAlgiers,49,2,204,0.0588,0.9686,0.0294,0.0036
18,FakeAlgiers,49,3,306,0.0294,0.9768,0.0294,0.0082
18,FakeAlgiers,49,4,408,0.0441,0.9744,0.0147,0.0023
18,FakeAlgiers,49,5,510,0.0196,0.9804,0.0245,0.0059
18,FakeAlgiers,49,6,612,0.0212,0.9788,0.0016,0.0016
18,FakeAlgiers,49,7,714,0.0238,0.9762,0.0026,0.0026
18,FakeAlgiers,49,8,816,0.0257,0.9742,0.0019,0.0019
18,FakeAlgiers,49,9,918,0.0294,0.9706,0.0037,0.0037
18,FakeAlgiers,49,10,1024,0.0303,0.9697,0.0009,0.0009
18,FakeAlgiers,50,1,102,0.0392,0.97,1.0,1.0
18,FakeAlgiers,50,2,204,0.0392,0.9606,0.0,0.0094
18,FakeAlgiers,50,3,306,0.0425,0.9572,0.0033,0.0034
18,FakeAlgiers,50,4,408,0.049,0.9508,0.0065,0.0064
18,FakeAlgiers,50,5,510,0.0412,0.9587,0.0078,0.0079
18,FakeAlgiers,50,6,612,0.0392,0.9608,0.002,0.0021
18,FakeAlgiers,50,7,714,0.042,0.958,0.0028,0.0028
18,FakeAlgiers,50,8,816,0.038,0.9619,0.004,0.004
18,FakeAlgiers,50,9,918,0.037,0.963,0.001,0.001
18,FakeAlgiers,50,10,1024,0.0361,0.9639,0.0009,0.0009
18,FakeAlgiers,51,1,102,0.0196,0.9996,1.0,1.0
18,FakeAlgiers,51,2,204,0.0147,0.9852,0.0049,0.0144
18,FakeAlgiers,51,3,306,0.0196,0.9868,0.0049,0.0015
18,FakeAlgiers,51,4,408,0.0196,0.9851,0.0,0.0016
18,FakeAlgiers,51,5,510,0.0176,0.9823,0.002,0.0029
18,FakeAlgiers,51,6,612,0.018,0.982,0.0003,0.0003
18,FakeAlgiers,51,7,714,0.021,0.9789,0.003,0.0031
18,FakeAlgiers,51,8,816,0.0221,0.9779,0.0011,0.001
18,FakeAlgiers,51,9,918,0.0229,0.9781,0.0008,0.0002
18,FakeAlgiers,51,10,1024,0.0254,0.9793,0.0025,0.0012
18,FakeAlgiers,52,1,102,0.0588,0.9779,1.0,1.0
18,FakeAlgiers,52,2,204,0.0196,0.99,0.0392,0.012
18,FakeAlgiers,52,3,306,0.0294,0.9832,0.0098,0.0068
18,FakeAlgiers,52,4,408,0.0319,0.9823,0.0025,0.0009
18,FakeAlgiers,52,5,510,0.0412,0.9832,0.0093,0.0009
18,FakeAlgiers,52,6,612,0.0441,0.9823,0.0029,0.0008
18,FakeAlgiers,52,7,714,0.0392,0.9809,0.0049,0.0015
18,FakeAlgiers,52,8,816,0.038,0.9772,0.0012,0.0037
18,FakeAlgiers,52,9,918,0.0338,0.9777,0.0042,0.0005
18,FakeAlgiers,52,10,1024,0.0361,0.9769,0.0024,0.0008
18,FakeAlgiers,53,1,102,0.0588,0.9779,1.0,1.0
18,FakeAlgiers,53,2,204,0.0343,0.9656,0.0245,0.0123
18,FakeAlgiers,53,3,306,0.0294,0.9704,0.0049,0.0047
18,FakeAlgiers,53,4,408,0.0221,0.9779,0.0074,0.0075
18,FakeAlgiers,53,5,510,0.0235,0.9802,0.0015,0.0023
18,FakeAlgiers,53,6,612,0.0196,0.9804,0.0039,0.0002
18,FakeAlgiers,53,7,714,0.0196,0.9803,0.0,0.0
18,FakeAlgiers,53,8,816,0.0208,0.9791,0.0012,0.0012
18,FakeAlgiers,53,9,918,0.0207,0.9793,0.0001,0.0002
18,FakeAlgiers,53,10,1024,0.0234,0.9765,0.0027,0.0028
18,FakeAlgiers,54,1,102,0.0196,0.9803,1.0,1.0
18,FakeAlgiers,54,2,204,0.0588,0.9733,0.0392,0.007
18,FakeAlgiers,54,3,306,0.0588,0.9717,0.0,0.0016
18,FakeAlgiers,54,4,408,0.0466,0.9743,0.0123,0.0026
18,FakeAlgiers,54,5,510,0.0431,0.9698,0.0034,0.0045
18,FakeAlgiers,54,6,612,0.0523,0.9676,0.0092,0.0022
18,FakeAlgiers,54,7,714,0.035,0.966,0.0173,0.0015
18,FakeAlgiers,54,8,816,0.0343,0.9678,0.0007,0.0017
18,FakeAlgiers,54,9,918,0.0305,0.9693,0.0038,0.0015
18,FakeAlgiers,54,10,1024,0.0322,0.9677,0.0017,0.0016
18,FakeAlgiers,55,1,102,0.0392,0.9607,1.0,1.0
18,FakeAlgiers,55,2,204,0.0441,0.9697,0.0049,0.009
18,FakeAlgiers,55,3,306,0.0294,0.9736,0.0147,0.0039
18,FakeAlgiers,55,4,408,0.0294,0.98,0.0,0.0064
18,FakeAlgiers,55,5,510,0.0431,0.9736,0.0137,0.0064
18,FakeAlgiers,55,6,612,0.0441,0.9744,0.001,0.0009
18,FakeAlgiers,55,7,714,0.0322,0.9703,0.0119,0.0042
18,FakeAlgiers,55,8,816,0.0331,0.9702,0.0009,0.0
18,FakeAlgiers,55,9,918,0.0272,0.9726,0.0059,0.0023
18,FakeAlgiers,55,10,1024,0.0273,0.9725,0.0001,0.0
18,FakeAlgiers,56,1,102,0.049,0.9788,1.0,1.0
18,FakeAlgiers,56,2,204,0.0294,0.9896,0.0196,0.0108
18,FakeAlgiers,56,3,306,0.0163,0.9836,0.0131,0.006
18,FakeAlgiers,56,4,408,0.0319,0.9751,0.0155,0.0085
18,FakeAlgiers,56,5,510,0.0373,0.9701,0.0054,0.005
18,FakeAlgiers,56,6,612,0.031,0.9719,0.0062,0.0019
18,FakeAlgiers,56,7,714,0.0392,0.9727,0.0082,0.0008
18,FakeAlgiers,56,8,816,0.0417,0.9734,0.0025,0.0007
18,FakeAlgiers,56,9,918,0.0359,0.9733,0.0057,0.0001
18,FakeAlgiers,56,10,1024,0.0264,0.9735,0.0096,0.0002
18,FakeAlgiers,57,1,102,0.049,0.9882,1.0,1.0
18,FakeAlgiers,57,2,204,0.0098,0.9902,0.0392,0.0019
18,FakeAlgiers,57,3,306,0.0098,0.9934,0.0,0.0032
18,FakeAlgiers,57,4,408,0.0172,0.9876,0.0074,0.0058
18,FakeAlgiers,57,5,510,0.0216,0.988,0.0044,0.0004
18,FakeAlgiers,57,6,612,0.0229,0.9867,0.0013,0.0013
18,FakeAlgiers,57,7,714,0.0238,0.9857,0.0009,0.0009
18,FakeAlgiers,57,8,816,0.0159,0.9841,0.0079,0.0016
18,FakeAlgiers,57,9,918,0.0174,0.9826,0.0015,0.0015
18,FakeAlgiers,57,10,1024,0.0195,0.9805,0.0021,0.0021
18,FakeAlgiers,58,1,102,0.0392,0.9607,1.0,1.0
18,FakeAlgiers,58,2,204,0.0294,0.9706,0.0098,0.0099
18,FakeAlgiers,58,3,306,0.0229,0.977,0.0065,0.0064
18,FakeAlgiers,58,4,408,0.0196,0.9804,0.0033,0.0034
18,FakeAlgiers,58,5,510,0.0255,0.9744,0.0059,0.006
18,FakeAlgiers,58,6,612,0.0245,0.9755,0.001,0.0011
18,FakeAlgiers,58,7,714,0.028,0.9719,0.0035,0.0036
18,FakeAlgiers,58,8,816,0.0319,0.968,0.0039,0.0039
18,FakeAlgiers,58,9,918,0.0338,0.9681,0.0019,0.0001
18,FakeAlgiers,58,10,1024,0.0312,0.9686,0.0025,0.0005
18,FakeAlgiers,59,1,102,0.0392,0.97,1.0,1.0
18,FakeAlgiers,59,2,204,0.0392,0.9608,0.0,0.0092
18,FakeAlgiers,59,3,306,0.0327,0.9672,0.0065,0.0065
18,FakeAlgiers,59,4,408,0.0294,0.9706,0.0033,0.0033
18,FakeAlgiers,59,5,510,0.0275,0.9725,0.002,0.0019
18,FakeAlgiers,59,6,612,0.0261,0.9738,0.0013,0.0014
18,FakeAlgiers,59,7,714,0.0238,0.9762,0.0023,0.0023
18,FakeAlgiers,59,8,816,0.0233,0.9767,0.0005,0.0005
18,FakeAlgiers,59,9,918,0.0229,0.9771,0.0004,0.0005
18,FakeAlgiers,59,10,1024,0.0254,0.9746,0.0025,0.0025
18,FakeAlgiers,60,1,102,0.0294,0.9704,1.0,1.0
18,FakeAlgiers,60,2,204,0.0294,0.9706,0.0,0.0002
18,FakeAlgiers,60,3,306,0.0294,0.9705,0.0,0.0
18,FakeAlgiers,60,4,408,0.0245,0.9755,0.0049,0.005
18,FakeAlgiers,60,5,510,0.0235,0.9763,0.001,0.0008
18,FakeAlgiers,60,6,612,0.0278,0.972,0.0042,0.0043
18,FakeAlgiers,60,7,714,0.0294,0.9705,0.0016,0.0015
18,FakeAlgiers,60,8,816,0.0294,0.9704,0.0,0.0001
18,FakeAlgiers,60,9,918,0.0294,0.9704,0.0,0.0
18,FakeAlgiers,60,10,1024,0.0293,0.9706,0.0001,0.0002
18,FakeAlgiers,61,1,102,0.0686,0.9768,1.0,1.0
18,FakeAlgiers,61,2,204,0.0294,0.9752,0.0392,0.0017
18,FakeAlgiers,61,3,306,0.0359,0.9669,0.0065,0.0083
18,FakeAlgiers,61,4,408,0.0368,0.9677,0.0008,0.0008
18,FakeAlgiers,61,5,510,0.0392,0.97,0.0025,0.0023
18,FakeAlgiers,61,6,612,0.0343,0.9734,0.0049,0.0034
18,FakeAlgiers,61,7,714,0.0252,0.9746,0.0091,0.0012
18,FakeAlgiers,61,8,816,0.0257,0.9741,0.0005,0.0005
18,FakeAlgiers,61,9,918,0.0261,0.9737,0.0004,0.0004
18,FakeAlgiers,61,10,1024,0.0244,0.9755,0.0017,0.0018
18,FakeAlgiers,62,1,102,0.0882,0.9741,1.0,1.0
18,FakeAlgiers,62,2,204,0.0686,0.9768,0.0196,0.0028
18,FakeAlgiers,62,3,306,0.0261,0.9833,0.0425,0.0065
18,FakeAlgiers,62,4,408,0.0417,0.977,0.0155,0.0064
18,FakeAlgiers,62,5,510,0.0333,0.9798,0.0083,0.0028
18,FakeAlgiers,62,6,612,0.0359,0.9813,0.0026,0.0015
18,FakeAlgiers,62,7,714,0.0336,0.9825,0.0023,0.0013
18,FakeAlgiers,62,8,816,0.0257,0.9753,0.0079,0.0072
18,FakeAlgiers,62,9,918,0.0229,0.9771,0.0029,0.0018
18,FakeAlgiers,62,10,1024,0.0244,0.9755,0.0015,0.0016
18,FakeAlgiers,63,1,102,0.0588,0.9592,1.0,1.0
18,FakeAlgiers,63,2,204,0.0343,0.9654,0.0245,0.0062
18,FakeAlgiers,63,3,306,0.0294,0.9768,0.0049,0.0114
18,FakeAlgiers,63,4,408,0.0294,0.9706,0.0,0.0062
18,FakeAlgiers,63,5,510,0.0294,0.9705,0.0,0.0001
18,FakeAlgiers,63,6,612,0.0245,0.9754,0.0049,0.0049
18,FakeAlgiers,63,7,714,0.0238,0.9762,0.0007,0.0008
18,FakeAlgiers,63,8,816,0.0233,0.9766,0.0005,0.0004
18,FakeAlgiers,63,9,918,0.0218,0.9781,0.0015,0.0015
18,FakeAlgiers,63,10,1024,0.0234,0.9774,0.0017,0.0007
18,FakeAlgiers,64,1,102,0.0686,0.9676,1.0,1.0
18,FakeAlgiers,64,2,204,0.0294,0.9705,0.0392,0.0029
18,FakeAlgiers,64,3,306,0.0359,0.964,0.0065,0.0065
18,FakeAlgiers,64,4,408,0.0319,0.9681,0.0041,0.0041
18,FakeAlgiers,64,5,510,0.0373,0.9625,0.0054,0.0057
18,FakeAlgiers,64,6,612,0.0408,0.959,0.0036,0.0034
18,FakeAlgiers,64,7,714,0.0406,0.9593,0.0002,0.0003
18,FakeAlgiers,64,8,816,0.038,0.9619,0.0026,0.0026
18,FakeAlgiers,64,9,918,0.0349,0.9651,0.0031,0.0032
18,FakeAlgiers,64,10,1024,0.0312,0.9687,0.0036,0.0036
18,FakeAlgiers,65,1,102,0.0294,0.9704,1.0,1.0
18,FakeAlgiers,65,2,204,0.0294,0.98,0.0,0.0096
18,FakeAlgiers,65,3,306,0.0196,0.9804,0.0098,0.0004
18,FakeAlgiers,65,4,408,0.0172,0.9828,0.0025,0.0024
18,FakeAlgiers,65,5,510,0.0176,0.9823,0.0005,0.0005
18,FakeAlgiers,65,6,612,0.0229,0.9771,0.0052,0.0052
18,FakeAlgiers,65,7,714,0.0266,0.9734,0.0037,0.0037
18,FakeAlgiers,65,8,816,0.0306,0.9751,0.004,0.0018
18,FakeAlgiers,65,9,918,0.0272,0.9727,0.0034,0.0025
18,FakeAlgiers,65,10,1024,0.0273,0.9726,0.0001,0.0001
18,FakeAlgiers,66,1,102,0.0882,0.9831,1.0,1.0
18,FakeAlgiers,66,2,204,0.0294,0.9944,0.0588,0.0112
18,FakeAlgiers,66,3,306,0.0131,0.9966,0.0163,0.0022
18,FakeAlgiers,66,4,408,0.0294,0.9944,0.0163,0.0022
18,FakeAlgiers,66,5,510,0.0216,0.9803,0.0078,0.0141
18,FakeAlgiers,66,6,612,0.0212,0.9803,0.0003,0.0
