idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
23,FakeGuadalupeV2,3,1,400,0.3725,0.6275,1.0,1.0
23,FakeGuadalupeV2,3,2,800,0.3688,0.6312,0.0037,0.0038
23,FakeGuadalupeV2,3,3,1200,0.3658,0.6342,0.0029,0.0029
23,FakeGuadalupeV2,3,4,1600,0.3687,0.6312,0.0029,0.0029
23,FakeGuadalupeV2,3,5,2000,0.3625,0.6375,0.0063,0.0062
23,FakeGuadalupeV2,3,6,2400,0.37,0.63,0.0075,0.0075
23,FakeGuadalupeV2,3,7,2800,0.3686,0.6314,0.0014,0.0014
23,FakeGuadalupeV2,3,8,3200,0.3656,0.6344,0.0029,0.0029
23,FakeGuadalupeV2,3,9,3600,0.3669,0.6331,0.0013,0.0013
23,FakeGuadalupeV2,3,10,4000,0.364,0.636,0.0029,0.0029
23,FakeGuadalupeV2,4,1,400,0.37,0.63,1.0,1.0
23,FakeGuadalupeV2,4,2,800,0.3688,0.6312,0.0012,0.0012
23,FakeGuadalupeV2,4,3,1200,0.3658,0.6342,0.0029,0.0029
23,FakeGuadalupeV2,4,4,1600,0.3681,0.6319,0.0023,0.0023
23,FakeGuadalupeV2,4,5,2000,0.362,0.638,0.0061,0.0061
23,FakeGuadalupeV2,4,6,2400,0.37,0.63,0.008,0.008
23,FakeGuadalupeV2,4,7,2800,0.3686,0.6314,0.0014,0.0014
23,FakeGuadalupeV2,4,8,3200,0.3653,0.6347,0.0033,0.0033
23,FakeGuadalupeV2,4,9,3600,0.3667,0.6333,0.0014,0.0014
23,FakeGuadalupeV2,4,10,4000,0.3637,0.6362,0.0029,0.0029
23,FakeGuadalupeV2,5,1,400,0.37,0.63,1.0,1.0
23,FakeGuadalupeV2,5,2,800,0.3688,0.6312,0.0012,0.0012
23,FakeGuadalupeV2,5,3,1200,0.3658,0.6342,0.0029,0.0029
23,FakeGuadalupeV2,5,4,1600,0.3681,0.6319,0.0023,0.0023
23,FakeGuadalupeV2,5,5,2000,0.3625,0.6375,0.0056,0.0056
23,FakeGuadalupeV2,5,6,2400,0.37,0.63,0.0075,0.0075
23,FakeGuadalupeV2,5,7,2800,0.3689,0.6311,0.0011,0.0011
23,FakeGuadalupeV2,5,8,3200,0.3653,0.6347,0.0036,0.0036
23,FakeGuadalupeV2,5,9,3600,0.3667,0.6333,0.0014,0.0014
23,FakeGuadalupeV2,5,10,4000,0.364,0.636,0.0027,0.0027
23,FakeGuadalupeV2,6,1,400,0.37,0.63,1.0,1.0
23,FakeGuadalupeV2,6,2,800,0.3688,0.6312,0.0012,0.0012
23,FakeGuadalupeV2,6,3,1200,0.3667,0.6333,0.0021,0.0021
23,FakeGuadalupeV2,6,4,1600,0.3687,0.6312,0.0021,0.0021
23,FakeGuadalupeV2,6,5,2000,0.3625,0.6375,0.0063,0.0062
23,FakeGuadalupeV2,6,6,2400,0.37,0.63,0.0075,0.0075
23,FakeGuadalupeV2,6,7,2800,0.3689,0.6311,0.0011,0.0011
23,FakeGuadalupeV2,6,8,3200,0.3653,0.6347,0.0036,0.0036
23,FakeGuadalupeV2,6,9,3600,0.3667,0.6333,0.0014,0.0014
23,FakeGuadalupeV2,6,10,4000,0.364,0.636,0.0027,0.0027
23,FakeGuadalupeV2,7,1,400,0.37,0.63,1.0,1.0
23,FakeGuadalupeV2,7,2,800,0.37,0.63,0.0,0.0
23,FakeGuadalupeV2,7,3,1200,0.3667,0.6333,0.0033,0.0033
23,FakeGuadalupeV2,7,4,1600,0.3687,0.6312,0.0021,0.0021
23,FakeGuadalupeV2,7,5,2000,0.3625,0.6375,0.0063,0.0062
23,FakeGuadalupeV2,7,6,2400,0.37,0.63,0.0075,0.0075
23,FakeGuadalupeV2,7,7,2800,0.3693,0.6307,0.0007,0.0007
23,FakeGuadalupeV2,7,8,3200,0.3653,0.6347,0.004,0.004
23,FakeGuadalupeV2,7,9,3600,0.3667,0.6333,0.0014,0.0014
23,FakeGuadalupeV2,7,10,4000,0.364,0.636,0.0027,0.0027
23,FakeGuadalupeV2,8,1,400,0.3675,0.6325,1.0,1.0
23,FakeGuadalupeV2,8,2,800,0.3688,0.6312,0.0013,0.0012
23,FakeGuadalupeV2,8,3,1200,0.3658,0.6342,0.0029,0.0029
23,FakeGuadalupeV2,8,4,1600,0.3687,0.6312,0.0029,0.0029
23,FakeGuadalupeV2,8,5,2000,0.362,0.638,0.0068,0.0067
23,FakeGuadalupeV2,8,6,2400,0.3696,0.6304,0.0076,0.0076
23,FakeGuadalupeV2,8,7,2800,0.3689,0.6311,0.0007,0.0007
23,FakeGuadalupeV2,8,8,3200,0.365,0.635,0.0039,0.0039
23,FakeGuadalupeV2,8,9,3600,0.3664,0.6336,0.0014,0.0014
23,FakeGuadalupeV2,8,10,4000,0.364,0.636,0.0024,0.0024
23,FakeGuadalupeV2,9,1,400,0.3675,0.6325,1.0,1.0
23,FakeGuadalupeV2,9,2,800,0.37,0.63,0.0025,0.0025
23,FakeGuadalupeV2,9,3,1200,0.3658,0.6342,0.0042,0.0042
23,FakeGuadalupeV2,9,4,1600,0.3687,0.6312,0.0029,0.0029
23,FakeGuadalupeV2,9,5,2000,0.362,0.638,0.0068,0.0067
23,FakeGuadalupeV2,9,6,2400,0.3696,0.6304,0.0076,0.0076
23,FakeGuadalupeV2,9,7,2800,0.3689,0.6311,0.0007,0.0007
23,FakeGuadalupeV2,9,8,3200,0.365,0.635,0.0039,0.0039
23,FakeGuadalupeV2,9,9,3600,0.3664,0.6336,0.0014,0.0014
23,FakeGuadalupeV2,9,10,4000,0.3642,0.6358,0.0021,0.0021
23,FakeGuadalupeV2,10,1,400,0.37,0.63,1.0,1.0
23,FakeGuadalupeV2,10,2,800,0.3713,0.6288,0.0013,0.0012
23,FakeGuadalupeV2,10,3,1200,0.3667,0.6333,0.0046,0.0046
23,FakeGuadalupeV2,10,4,1600,0.3687,0.6312,0.0021,0.0021
23,FakeGuadalupeV2,10,5,2000,0.362,0.638,0.0068,0.0067
23,FakeGuadalupeV2,10,6,2400,0.37,0.63,0.008,0.008
23,FakeGuadalupeV2,10,7,2800,0.3689,0.6311,0.0011,0.0011
23,FakeGuadalupeV2,10,8,3200,0.3653,0.6347,0.0036,0.0036
23,FakeGuadalupeV2,10,9,3600,0.3667,0.6333,0.0014,0.0014
23,FakeGuadalupeV2,10,10,4000,0.3645,0.6355,0.0022,0.0022
23,FakeGuadalupeV2,11,1,400,0.37,0.63,1.0,1.0
23,FakeGuadalupeV2,11,2,800,0.3725,0.6275,0.0025,0.0025
23,FakeGuadalupeV2,11,3,1200,0.3675,0.6325,0.005,0.005
23,FakeGuadalupeV2,11,4,1600,0.3687,0.6312,0.0012,0.0012
23,FakeGuadalupeV2,11,5,2000,0.362,0.638,0.0068,0.0067
23,FakeGuadalupeV2,11,6,2400,0.3704,0.6296,0.0084,0.0084
23,FakeGuadalupeV2,11,7,2800,0.3689,0.6311,0.0015,0.0015
23,FakeGuadalupeV2,11,8,3200,0.3656,0.6344,0.0033,0.0033
23,FakeGuadalupeV2,11,9,3600,0.3667,0.6333,0.001,0.001
23,FakeGuadalupeV2,11,10,4000,0.3647,0.6352,0.0019,0.0019
23,FakeGuadalupeV2,12,1,400,0.3725,0.6275,1.0,1.0
23,FakeGuadalupeV2,12,2,800,0.3725,0.6275,0.0,0.0
23,FakeGuadalupeV2,12,3,1200,0.3683,0.6317,0.0042,0.0042
23,FakeGuadalupeV2,12,4,1600,0.3687,0.6312,0.0004,0.0004
23,FakeGuadalupeV2,12,5,2000,0.362,0.638,0.0068,0.0067
23,FakeGuadalupeV2,12,6,2400,0.3708,0.6292,0.0088,0.0088
23,FakeGuadalupeV2,12,7,2800,0.3689,0.6311,0.0019,0.0019
23,FakeGuadalupeV2,12,8,3200,0.3659,0.6341,0.003,0.003
23,FakeGuadalupeV2,12,9,3600,0.3667,0.6333,0.0007,0.0007
23,FakeGuadalupeV2,12,10,4000,0.3647,0.6352,0.0019,0.0019
23,FakeGuadalupeV2,13,1,400,0.3725,0.6275,1.0,1.0
23,FakeGuadalupeV2,13,2,800,0.3725,0.6275,0.0,0.0
23,FakeGuadalupeV2,13,3,1200,0.3675,0.6325,0.005,0.005
23,FakeGuadalupeV2,13,4,1600,0.3681,0.6319,0.0006,0.0006
23,FakeGuadalupeV2,13,5,2000,0.362,0.638,0.0061,0.0061
23,FakeGuadalupeV2,13,6,2400,0.3704,0.6296,0.0084,0.0084
23,FakeGuadalupeV2,13,7,2800,0.3686,0.6314,0.0018,0.0018
23,FakeGuadalupeV2,13,8,3200,0.3656,0.6344,0.0029,0.0029
23,FakeGuadalupeV2,13,9,3600,0.3664,0.6336,0.0008,0.0008
23,FakeGuadalupeV2,13,10,4000,0.3645,0.6355,0.0019,0.0019
23,FakeGuadalupeV2,14,1,400,0.37,0.63,1.0,1.0
23,FakeGuadalupeV2,14,2,800,0.3725,0.6275,0.0025,0.0025
23,FakeGuadalupeV2,14,3,1200,0.3667,0.6333,0.0058,0.0058
23,FakeGuadalupeV2,14,4,1600,0.3675,0.6325,0.0008,0.0008
23,FakeGuadalupeV2,14,5,2000,0.362,0.638,0.0055,0.0055
23,FakeGuadalupeV2,14,6,2400,0.3704,0.6296,0.0084,0.0084
23,FakeGuadalupeV2,14,7,2800,0.3682,0.6318,0.0022,0.0022
23,FakeGuadalupeV2,14,8,3200,0.3653,0.6347,0.0029,0.0029
23,FakeGuadalupeV2,14,9,3600,0.3661,0.6339,0.0008,0.0008
23,FakeGuadalupeV2,14,10,4000,0.3645,0.6355,0.0016,0.0016
23,FakeGuadalupeV2,15,1,400,0.37,0.63,1.0,1.0
23,FakeGuadalupeV2,15,2,800,0.3725,0.6275,0.0025,0.0025
23,FakeGuadalupeV2,15,3,1200,0.3667,0.6333,0.0058,0.0058
23,FakeGuadalupeV2,15,4,1600,0.3681,0.6319,0.0015,0.0015
23,FakeGuadalupeV2,15,5,2000,0.362,0.638,0.0061,0.0061
23,FakeGuadalupeV2,15,6,2400,0.3704,0.6296,0.0084,0.0084
23,FakeGuadalupeV2,15,7,2800,0.3686,0.6314,0.0018,0.0018
23,FakeGuadalupeV2,15,8,3200,0.3656,0.6344,0.0029,0.0029
23,FakeGuadalupeV2,15,9,3600,0.3664,0.6336,0.0008,0.0008
23,FakeGuadalupeV2,15,10,4000,0.3647,0.6352,0.0016,0.0016
23,FakeGuadalupeV2,16,1,400,0.3725,0.6275,1.0,1.0
23,FakeGuadalupeV2,16,2,800,0.3738,0.6262,0.0013,0.0013
23,FakeGuadalupeV2,16,3,1200,0.3667,0.6333,0.0071,0.0071
23,FakeGuadalupeV2,16,4,1600,0.3687,0.6312,0.0021,0.0021
23,FakeGuadalupeV2,16,5,2000,0.362,0.638,0.0068,0.0067
23,FakeGuadalupeV2,16,6,2400,0.3704,0.6296,0.0084,0.0084
23,FakeGuadalupeV2,16,7,2800,0.3689,0.6311,0.0015,0.0015
23,FakeGuadalupeV2,16,8,3200,0.3656,0.6344,0.0033,0.0033
23,FakeGuadalupeV2,16,9,3600,0.3664,0.6336,0.0008,0.0008
23,FakeGuadalupeV2,16,10,4000,0.3647,0.6352,0.0016,0.0016
23,FakeGuadalupeV2,17,1,400,0.3725,0.6275,1.0,1.0
23,FakeGuadalupeV2,17,2,800,0.3725,0.6275,0.0,0.0
23,FakeGuadalupeV2,17,3,1200,0.3658,0.6342,0.0067,0.0067
23,FakeGuadalupeV2,17,4,1600,0.3687,0.6312,0.0029,0.0029
23,FakeGuadalupeV2,17,5,2000,0.362,0.638,0.0067,0.0067
23,FakeGuadalupeV2,17,6,2400,0.37,0.63,0.008,0.008
23,FakeGuadalupeV2,17,7,2800,0.3686,0.6314,0.0014,0.0014
23,FakeGuadalupeV2,17,8,3200,0.3653,0.6347,0.0033,0.0033
23,FakeGuadalupeV2,17,9,3600,0.3661,0.6339,0.0008,0.0008
23,FakeGuadalupeV2,17,10,4000,0.3645,0.6355,0.0016,0.0016
23,FakeGuadalupeV2,18,1,400,0.375,0.625,1.0,1.0
23,FakeGuadalupeV2,18,2,800,0.3725,0.6275,0.0025,0.0025
23,FakeGuadalupeV2,18,3,1200,0.3658,0.6342,0.0067,0.0067
23,FakeGuadalupeV2,18,4,1600,0.3687,0.6312,0.0029,0.0029
23,FakeGuadalupeV2,18,5,2000,0.362,0.638,0.0067,0.0067
23,FakeGuadalupeV2,18,6,2400,0.37,0.63,0.008,0.008
23,FakeGuadalupeV2,18,7,2800,0.3686,0.6314,0.0014,0.0014
23,FakeGuadalupeV2,18,8,3200,0.3656,0.6344,0.0029,0.0029
23,FakeGuadalupeV2,18,9,3600,0.3661,0.6339,0.0005,0.0005
23,FakeGuadalupeV2,18,10,4000,0.3647,0.6352,0.0014,0.0014
23,FakeGuadalupeV2,19,1,400,0.375,0.625,1.0,1.0
23,FakeGuadalupeV2,19,2,800,0.3725,0.6275,0.0025,0.0025
23,FakeGuadalupeV2,19,3,1200,0.3667,0.6333,0.0058,0.0058
23,FakeGuadalupeV2,19,4,1600,0.3687,0.6312,0.0021,0.0021
23,FakeGuadalupeV2,19,5,2000,0.3625,0.6375,0.0062,0.0062
23,FakeGuadalupeV2,19,6,2400,0.37,0.63,0.0075,0.0075
23,FakeGuadalupeV2,19,7,2800,0.3689,0.6311,0.0011,0.0011
23,FakeGuadalupeV2,19,8,3200,0.3656,0.6344,0.0033,0.0033
23,FakeGuadalupeV2,19,9,3600,0.3661,0.6339,0.0005,0.0005
23,FakeGuadalupeV2,19,10,4000,0.365,0.635,0.0011,0.0011
24,FakeGuadalupeV2,0,1,102,0.2976,0.7628,1.0,1.0
24,FakeGuadalupeV2,0,2,204,0.2386,0.8503,0.059,0.0875
24,FakeGuadalupeV2,0,3,306,0.1718,0.935,0.0668,0.0847
24,FakeGuadalupeV2,0,4,408,0.1449,0.9473,0.0269,0.0123
24,FakeGuadalupeV2,0,5,510,0.1321,0.9682,0.0127,0.021
24,FakeGuadalupeV2,0,6,612,0.1209,0.9735,0.0112,0.0052
24,FakeGuadalupeV2,0,7,714,0.1236,0.9739,0.0027,0.0004
24,FakeGuadalupeV2,0,8,816,0.1105,0.9797,0.0132,0.0058
24,FakeGuadalupeV2,0,9,918,0.1091,0.9807,0.0014,0.0009
24,FakeGuadalupeV2,0,10,1024,0.1052,0.9812,0.0039,0.0005
24,FakeGuadalupeV2,1,1,102,0.2974,0.7802,1.0,1.0
24,FakeGuadalupeV2,1,2,204,0.2424,0.8985,0.055,0.1183
24,FakeGuadalupeV2,1,3,306,0.1774,0.9502,0.065,0.0517
24,FakeGuadalupeV2,1,4,408,0.1414,0.9661,0.036,0.0159
24,FakeGuadalupeV2,1,5,510,0.1432,0.9652,0.0018,0.0009
24,FakeGuadalupeV2,1,6,612,0.137,0.9704,0.0062,0.0052
24,FakeGuadalupeV2,1,7,714,0.1321,0.9734,0.0049,0.0031
24,FakeGuadalupeV2,1,8,816,0.1278,0.9754,0.0043,0.002
24,FakeGuadalupeV2,1,9,918,0.1321,0.9736,0.0043,0.0018
24,FakeGuadalupeV2,1,10,1024,0.1181,0.9777,0.014,0.0041
24,FakeGuadalupeV2,2,1,102,0.3128,0.7531,1.0,1.0
24,FakeGuadalupeV2,2,2,204,0.241,0.8753,0.0717,0.1222
24,FakeGuadalupeV2,2,3,306,0.2017,0.9374,0.0393,0.0622
24,FakeGuadalupeV2,2,4,408,0.1637,0.9545,0.038,0.017
24,FakeGuadalupeV2,2,5,510,0.1556,0.9635,0.008,0.0091
24,FakeGuadalupeV2,2,6,612,0.1444,0.9714,0.0112,0.0079
24,FakeGuadalupeV2,2,7,714,0.1227,0.978,0.0217,0.0066
24,FakeGuadalupeV2,2,8,816,0.1134,0.9816,0.0093,0.0035
24,FakeGuadalupeV2,2,9,918,0.1006,0.9841,0.0129,0.0025
24,FakeGuadalupeV2,2,10,1024,0.1004,0.9838,0.0001,0.0003
24,FakeGuadalupeV2,3,1,102,0.3273,0.7056,1.0,1.0
24,FakeGuadalupeV2,3,2,204,0.2368,0.8595,0.0905,0.1539
24,FakeGuadalupeV2,3,3,306,0.2168,0.9048,0.0199,0.0453
24,FakeGuadalupeV2,3,4,408,0.1755,0.943,0.0413,0.0382
24,FakeGuadalupeV2,3,5,510,0.1492,0.9658,0.0263,0.0228
24,FakeGuadalupeV2,3,6,612,0.1256,0.9743,0.0236,0.0085
24,FakeGuadalupeV2,3,7,714,0.1221,0.9756,0.0035,0.0013
24,FakeGuadalupeV2,3,8,816,0.1101,0.9795,0.012,0.0039
24,FakeGuadalupeV2,3,9,918,0.0974,0.9845,0.0127,0.0049
24,FakeGuadalupeV2,3,10,1024,0.0954,0.9852,0.002,0.0008
24,FakeGuadalupeV2,4,1,102,0.3117,0.7539,1.0,1.0
24,FakeGuadalupeV2,4,2,204,0.231,0.8892,0.0807,0.1352
24,FakeGuadalupeV2,4,3,306,0.1661,0.9435,0.0649,0.0543
24,FakeGuadalupeV2,4,4,408,0.1366,0.9677,0.0295,0.0242
24,FakeGuadalupeV2,4,5,510,0.133,0.97,0.0036,0.0023
24,FakeGuadalupeV2,4,6,612,0.1229,0.9768,0.0102,0.0067
24,FakeGuadalupeV2,4,7,714,0.1115,0.9802,0.0114,0.0034
24,FakeGuadalupeV2,4,8,816,0.1033,0.9832,0.0082,0.003
24,FakeGuadalupeV2,4,9,918,0.1002,0.9846,0.0031,0.0014
24,FakeGuadalupeV2,4,10,1024,0.0963,0.9857,0.0039,0.0011
24,FakeGuadalupeV2,5,1,102,0.3749,0.6806,1.0,1.0
24,FakeGuadalupeV2,5,2,204,0.2268,0.8685,0.1481,0.1879
24,FakeGuadalupeV2,5,3,306,0.1811,0.9478,0.0457,0.0792
24,FakeGuadalupeV2,5,4,408,0.1364,0.9678,0.0447,0.02
24,FakeGuadalupeV2,5,5,510,0.1304,0.9722,0.006,0.0044
24,FakeGuadalupeV2,5,6,612,0.1379,0.9707,0.0075,0.0016
24,FakeGuadalupeV2,5,7,714,0.1236,0.9757,0.0143,0.0051
24,FakeGuadalupeV2,5,8,816,0.1185,0.9782,0.0051,0.0025
24,FakeGuadalupeV2,5,9,918,0.1194,0.9788,0.0009,0.0005
24,FakeGuadalupeV2,5,10,1024,0.111,0.9811,0.0083,0.0024
24,FakeGuadalupeV2,6,1,102,0.3431,0.7031,1.0,1.0
24,FakeGuadalupeV2,6,2,204,0.2024,0.9169,0.1408,0.2138
24,FakeGuadalupeV2,6,3,306,0.1911,0.9452,0.0112,0.0283
24,FakeGuadalupeV2,6,4,408,0.1672,0.9517,0.024,0.0064
24,FakeGuadalupeV2,6,5,510,0.1647,0.9553,0.0024,0.0036
24,FakeGuadalupeV2,6,6,612,0.1567,0.9573,0.008,0.002
24,FakeGuadalupeV2,6,7,714,0.1414,0.9657,0.0153,0.0084
24,FakeGuadalupeV2,6,8,816,0.1218,0.973,0.0197,0.0073
24,FakeGuadalupeV2,6,9,918,0.1288,0.9708,0.007,0.0022
24,FakeGuadalupeV2,6,10,1024,0.1165,0.9762,0.0123,0.0054
24,FakeGuadalupeV2,7,1,102,0.3363,0.7283,1.0,1.0
24,FakeGuadalupeV2,7,2,204,0.2433,0.8493,0.093,0.121
24,FakeGuadalupeV2,7,3,306,0.2038,0.9058,0.0394,0.0565
24,FakeGuadalupeV2,7,4,408,0.1842,0.9423,0.0196,0.0366
24,FakeGuadalupeV2,7,5,510,0.1751,0.9524,0.0091,0.0101
24,FakeGuadalupeV2,7,6,612,0.1609,0.9576,0.0142,0.0052
24,FakeGuadalupeV2,7,7,714,0.1374,0.9692,0.0235,0.0116
24,FakeGuadalupeV2,7,8,816,0.1278,0.9723,0.0095,0.0031
24,FakeGuadalupeV2,7,9,918,0.12,0.9759,0.0078,0.0035
24,FakeGuadalupeV2,7,10,1024,0.1121,0.9799,0.008,0.0041
24,FakeGuadalupeV2,8,1,102,0.31,0.7664,1.0,1.0
24,FakeGuadalupeV2,8,2,204,0.2363,0.897,0.0737,0.1306
24,FakeGuadalupeV2,8,3,306,0.2005,0.9217,0.0358,0.0247
24,FakeGuadalupeV2,8,4,408,0.1858,0.9438,0.0147,0.0221
24,FakeGuadalupeV2,8,5,510,0.1565,0.9585,0.0293,0.0147
24,FakeGuadalupeV2,8,6,612,0.1475,0.9635,0.009,0.005
24,FakeGuadalupeV2,8,7,714,0.1291,0.9735,0.0184,0.01
24,FakeGuadalupeV2,8,8,816,0.1155,0.9793,0.0136,0.0057
24,FakeGuadalupeV2,8,9,918,0.1061,0.9829,0.0094,0.0036
24,FakeGuadalupeV2,8,10,1024,0.0931,0.9867,0.013,0.0038
24,FakeGuadalupeV2,9,1,102,0.342,0.7002,1.0,1.0
24,FakeGuadalupeV2,9,2,204,0.2104,0.907,0.1316,0.2068
24,FakeGuadalupeV2,9,3,306,0.1872,0.9426,0.0232,0.0356
24,FakeGuadalupeV2,9,4,408,0.1573,0.9572,0.0299,0.0145
24,FakeGuadalupeV2,9,5,510,0.1437,0.9641,0.0136,0.0069
24,FakeGuadalupeV2,9,6,612,0.1299,0.9725,0.0137,0.0085
24,FakeGuadalupeV2,9,7,714,0.1193,0.9772,0.0107,0.0046
24,FakeGuadalupeV2,9,8,816,0.1168,0.9777,0.0025,0.0005
24,FakeGuadalupeV2,9,9,918,0.1093,0.9799,0.0076,0.0022
24,FakeGuadalupeV2,9,10,1024,0.1091,0.9805,0.0001,0.0006
24,FakeGuadalupeV2,10,1,102,0.3533,0.7009,1.0,1.0
24,FakeGuadalupeV2,10,2,204,0.2709,0.8442,0.0825,0.1433
24,FakeGuadalupeV2,10,3,306,0.2045,0.9352,0.0664,0.091
24,FakeGuadalupeV2,10,4,408,0.1592,0.9609,0.0453,0.0257
24,FakeGuadalupeV2,10,5,510,0.1365,0.9698,0.0227,0.0089
24,FakeGuadalupeV2,10,6,612,0.1319,0.9725,0.0047,0.0028
24,FakeGuadalupeV2,10,7,714,0.1203,0.9771,0.0115,0.0046
24,FakeGuadalupeV2,10,8,816,0.1083,0.9803,0.012,0.0031
24,FakeGuadalupeV2,10,9,918,0.1012,0.9835,0.0071,0.0032
24,FakeGuadalupeV2,10,10,1024,0.096,0.9867,0.0052,0.0033
24,FakeGuadalupeV2,11,1,102,0.3307,0.7435,1.0,1.0
24,FakeGuadalupeV2,11,2,204,0.1664,0.9313,0.1643,0.1878
24,FakeGuadalupeV2,11,3,306,0.1676,0.9435,0.0012,0.0121
24,FakeGuadalupeV2,11,4,408,0.1625,0.956,0.0051,0.0126
24,FakeGuadalupeV2,11,5,510,0.1354,0.9721,0.0271,0.0161
24,FakeGuadalupeV2,11,6,612,0.1074,0.9804,0.028,0.0082
24,FakeGuadalupeV2,11,7,714,0.1024,0.982,0.005,0.0017
24,FakeGuadalupeV2,11,8,816,0.0992,0.9826,0.0032,0.0005
24,FakeGuadalupeV2,11,9,918,0.0995,0.9839,0.0003,0.0013
24,FakeGuadalupeV2,11,10,1024,0.086,0.9873,0.0135,0.0034
24,FakeGuadalupeV2,12,1,102,0.2997,0.7564,1.0,1.0
24,FakeGuadalupeV2,12,2,204,0.2193,0.8848,0.0804,0.1283
24,FakeGuadalupeV2,12,3,306,0.17,0.9542,0.0493,0.0695
24,FakeGuadalupeV2,12,4,408,0.1543,0.9614,0.0157,0.0071
24,FakeGuadalupeV2,12,5,510,0.1369,0.9681,0.0174,0.0067
24,FakeGuadalupeV2,12,6,612,0.1256,0.9733,0.0113,0.0052
24,FakeGuadalupeV2,12,7,714,0.1181,0.9779,0.0074,0.0046
24,FakeGuadalupeV2,12,8,816,0.1051,0.9805,0.013,0.0025
24,FakeGuadalupeV2,12,9,918,0.1011,0.9833,0.0041,0.0028
24,FakeGuadalupeV2,12,10,1024,0.0952,0.985,0.0058,0.0017
24,FakeGuadalupeV2,13,1,102,0.3455,0.7295,1.0,1.0
24,FakeGuadalupeV2,13,2,204,0.2367,0.8985,0.1088,0.1691
24,FakeGuadalupeV2,13,3,306,0.2225,0.9175,0.0142,0.019
24,FakeGuadalupeV2,13,4,408,0.1781,0.9466,0.0444,0.0291
24,FakeGuadalupeV2,13,5,510,0.1516,0.9651,0.0265,0.0186
24,FakeGuadalupeV2,13,6,612,0.1403,0.9688,0.0113,0.0037
24,FakeGuadalupeV2,13,7,714,0.1377,0.9673,0.0026,0.0016
24,FakeGuadalupeV2,13,8,816,0.1311,0.9711,0.0066,0.0039
24,FakeGuadalupeV2,13,9,918,0.1192,0.9757,0.0118,0.0046
24,FakeGuadalupeV2,13,10,1024,0.1216,0.9758,0.0024,0.0
24,FakeGuadalupeV2,14,1,102,0.3142,0.7658,1.0,1.0
24,FakeGuadalupeV2,14,2,204,0.2552,0.8663,0.059,0.1006
24,FakeGuadalupeV2,14,3,306,0.1879,0.9224,0.0673,0.0561
24,FakeGuadalupeV2,14,4,408,0.1616,0.9457,0.0263,0.0233
24,FakeGuadalupeV2,14,5,510,0.1487,0.9577,0.0129,0.012
24,FakeGuadalupeV2,14,6,612,0.1391,0.9675,0.0096,0.0098
24,FakeGuadalupeV2,14,7,714,0.1248,0.972,0.0143,0.0044
24,FakeGuadalupeV2,14,8,816,0.1138,0.9799,0.011,0.008
24,FakeGuadalupeV2,14,9,918,0.1227,0.9788,0.009,0.0011
24,FakeGuadalupeV2,14,10,1024,0.1173,0.9814,0.0055,0.0025
24,FakeGuadalupeV2,15,1,102,0.3309,0.7293,1.0,1.0
24,FakeGuadalupeV2,15,2,204,0.2187,0.9157,0.1122,0.1865
24,FakeGuadalupeV2,15,3,306,0.1796,0.9447,0.0391,0.029
24,FakeGuadalupeV2,15,4,408,0.1499,0.9621,0.0297,0.0174
24,FakeGuadalupeV2,15,5,510,0.122,0.9681,0.0278,0.006
24,FakeGuadalupeV2,15,6,612,0.1188,0.9745,0.0032,0.0064
24,FakeGuadalupeV2,15,7,714,0.1138,0.977,0.0051,0.0025
24,FakeGuadalupeV2,15,8,816,0.1084,0.9804,0.0053,0.0034
24,FakeGuadalupeV2,15,9,918,0.1005,0.9837,0.0079,0.0033
24,FakeGuadalupeV2,15,10,1024,0.097,0.9834,0.0035,0.0004
24,FakeGuadalupeV2,16,1,102,0.2878,0.7855,1.0,1.0
24,FakeGuadalupeV2,16,2,204,0.1847,0.9337,0.1031,0.1482
24,FakeGuadalupeV2,16,3,306,0.1471,0.9614,0.0376,0.0277
24,FakeGuadalupeV2,16,4,408,0.1461,0.9646,0.001,0.0033
24,FakeGuadalupeV2,16,5,510,0.1319,0.9704,0.0142,0.0058
24,FakeGuadalupeV2,16,6,612,0.1312,0.9728,0.0008,0.0024
24,FakeGuadalupeV2,16,7,714,0.1272,0.975,0.004,0.0022
24,FakeGuadalupeV2,16,8,816,0.1072,0.9816,0.02,0.0066
24,FakeGuadalupeV2,16,9,918,0.0922,0.9865,0.015,0.0048
24,FakeGuadalupeV2,16,10,1024,0.0874,0.9875,0.0049,0.001
24,FakeGuadalupeV2,17,1,102,0.349,0.6807,1.0,1.0
24,FakeGuadalupeV2,17,2,204,0.2501,0.8765,0.099,0.1958
24,FakeGuadalupeV2,17,3,306,0.192,0.9253,0.0581,0.0488
24,FakeGuadalupeV2,17,4,408,0.1829,0.9465,0.0091,0.0212
24,FakeGuadalupeV2,17,5,510,0.1638,0.9576,0.0191,0.0111
24,FakeGuadalupeV2,17,6,612,0.1398,0.9692,0.024,0.0116
24,FakeGuadalupeV2,17,7,714,0.1297,0.9738,0.0101,0.0046
24,FakeGuadalupeV2,17,8,816,0.1223,0.9781,0.0074,0.0043
24,FakeGuadalupeV2,17,9,918,0.1098,0.9806,0.0125,0.0025
24,FakeGuadalupeV2,17,10,1024,0.1014,0.9824,0.0084,0.0018
24,FakeGuadalupeV2,18,1,102,0.3137,0.7477,1.0,1.0
