idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,34,10000,1000,0.5992,0.5095,MARGINAL,,,CORRECT,,CORRECT,83,22,1.8,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,35,10000,1000,0.6041,0.502,MARGINAL,,,CORRECT,3,CORRECT,83,22,2.3,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,36,10000,1000,0.6044,0.5009,MARGINAL,,,CORRECT,3,CORRECT,83,22,0.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,37,10000,1000,0.6109,0.4903,MARGINAL,,,CORRECT,3,CORRECT,83,22,0.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,38,10000,1000,0.606,0.4929,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.5,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,39,10000,1000,0.6094,0.4934,MARGINAL,,,CORRECT,3,CORRECT,83,22,2.1,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,40,10000,1000,0.6061,0.4929,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.5,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,41,10000,1000,0.607,0.4981,MARGINAL,,,CORRECT,,CORRECT,83,22,0.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,42,10000,1000,0.6037,0.5012,MARGINAL,,,CORRECT,3,CORRECT,83,22,2.0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,43,10000,1000,0.6039,0.4997,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,44,10000,1000,0.6155,0.4884,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.3,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,45,10000,1000,0.606,0.494,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,46,10000,1000,0.6105,0.4961,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,47,10000,1000,0.6049,0.4976,MARGINAL,,,CORRECT,3,CORRECT,83,22,2.3,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,48,10000,1000,0.6026,0.5034,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.7,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,49,10000,1000,0.603,0.4994,MARGINAL,,,CORRECT,3,CORRECT,83,22,0.7,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,50,10000,1000,0.6041,0.5016,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.3,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,51,10000,1000,0.6064,0.5,MARGINAL,,,CORRECT,3,CORRECT,83,22,2.0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,52,10000,1000,0.6075,0.4988,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.6,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,53,10000,1000,0.5972,0.5069,MARGINAL,,,CORRECT,3,CORRECT,83,22,0.8,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,54,10000,1000,0.6081,0.4979,MARGINAL,,,CORRECT,3,CORRECT,83,22,0.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,55,10000,1000,0.6004,0.5052,MARGINAL,,,CORRECT,3,CORRECT,83,22,2.5,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,56,10000,1000,0.6123,0.487,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.6,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,57,10000,1000,0.5992,0.5059,MARGINAL,,,CORRECT,,CORRECT,83,22,0.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,58,10000,1000,0.6009,0.498,MARGINAL,,,CORRECT,,CORRECT,83,22,1.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,59,10000,1000,0.6082,0.4968,MARGINAL,,,CORRECT,3,CORRECT,83,22,2.1,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,60,10000,1000,0.6081,0.4885,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,61,10000,1000,0.6006,0.5015,MARGINAL,,,CORRECT,3,CORRECT,83,22,0.8,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,62,10000,1000,0.5978,0.5069,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.7,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,63,10000,1000,0.598,0.5065,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.6,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,64,10000,1000,0.5954,0.509,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.6,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,65,10000,1000,0.6042,0.4986,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,66,10000,1000,0.6094,0.4949,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.4,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,67,10000,1000,0.6078,0.4963,MARGINAL,,,CORRECT,3,CORRECT,83,22,2.3,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,68,10000,1000,0.6068,0.5007,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.2,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,69,10000,1000,0.612,0.4917,MARGINAL,,,CORRECT,3,CORRECT,83,22,0.8,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,70,10000,1000,0.602,0.498,MARGINAL,,,CORRECT,,CORRECT,83,22,1.0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,71,10000,1000,0.6125,0.4885,MARGINAL,,,CORRECT,3,CORRECT,83,22,2.3,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,72,10000,1000,0.6084,0.4929,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.6,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,73,10000,1000,0.6039,0.4988,MARGINAL,,,CORRECT,,CORRECT,83,22,0.8,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,74,10000,1000,0.6009,0.5041,MARGINAL,,,CORRECT,3,CORRECT,83,22,0.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,75,10000,1000,0.6044,0.5004,MARGINAL,,,CORRECT,3,CORRECT,83,22,2.0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,76,10000,1000,0.601,0.4997,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,77,10000,1000,0.5979,0.5084,MARGINAL,,,CORRECT,3,CORRECT,83,22,0.8,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,78,10000,1000,0.6068,0.5017,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,79,10000,1000,0.614,0.4901,MARGINAL,,,CORRECT,,CORRECT,83,22,2.0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,80,10000,1000,0.6073,0.4995,MARGINAL,,,CORRECT,3,CORRECT,83,22,2.0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,81,10000,1000,0.6001,0.5024,MARGINAL,,,CORRECT,3,CORRECT,83,22,0.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,82,10000,1000,0.6051,0.5028,MARGINAL,,,CORRECT,,CORRECT,83,22,1.1,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,83,10000,1000,0.5988,0.5012,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,84,10000,1000,0.6014,0.5,MARGINAL,,,CORRECT,,CORRECT,83,22,1.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,85,10000,1000,0.6038,0.5056,MARGINAL,,,CORRECT,,CORRECT,83,22,0.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,86,10000,1000,0.6047,0.4954,MARGINAL,,,CORRECT,3,CORRECT,83,22,0.8,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,87,10000,1000,0.6067,0.4965,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,88,10000,1000,0.6043,0.4974,MARGINAL,,,CORRECT,3,CORRECT,83,22,2.2,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,89,10000,1000,0.6091,0.4937,MARGINAL,,,CORRECT,3,CORRECT,83,22,0.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,90,10000,1000,0.6099,0.4953,MARGINAL,,,CORRECT,3,CORRECT,83,22,0.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,91,10000,1000,0.6009,0.5041,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.8,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,92,10000,1000,0.6082,0.496,MARGINAL,,,CORRECT,3,CORRECT,83,22,2.3,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,93,10000,1000,0.6062,0.4961,MARGINAL,,,CORRECT,3,CORRECT,83,22,0.8,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,94,10000,1000,0.6042,0.4999,MARGINAL,,,CORRECT,3,CORRECT,83,22,0.8,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,95,10000,1000,0.609,0.495,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.8,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,96,10000,1000,0.6065,0.4997,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.8,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,97,10000,1000,0.5989,0.5066,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.2,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,98,10000,1000,0.5944,0.5099,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,99,10000,1000,0.6041,0.5011,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.8,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,100,10000,1000,0.6055,0.4964,MARGINAL,,,CORRECT,3,CORRECT,83,22,2.0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,101,10000,1000,0.6054,0.4952,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,102,10000,1000,0.6038,0.5017,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,103,10000,1000,0.6032,0.5038,MARGINAL,,,CORRECT,,CORRECT,83,22,1.8,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,104,10000,1000,0.6006,0.5026,MARGINAL,,,CORRECT,,CORRECT,83,22,2.0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,105,10000,1000,0.6006,0.4958,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.1,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,106,10000,1000,0.6021,0.4948,MARGINAL,,,CORRECT,,CORRECT,83,22,0.8,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,107,10000,1000,0.6007,0.4991,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,108,10000,1000,0.6025,0.5031,MARGINAL,,,CORRECT,3,CORRECT,83,22,2.2,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,109,10000,1000,0.6042,0.5007,MARGINAL,,,CORRECT,3,CORRECT,83,22,0.8,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,110,10000,1000,0.6004,0.5023,MARGINAL,,,CORRECT,,CORRECT,83,22,0.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,111,10000,1000,0.608,0.4948,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.7,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,112,10000,1000,0.614,0.493,MARGINAL,,,CORRECT,3,CORRECT,83,22,2.2,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,113,10000,1000,0.6044,0.5014,MARGINAL,,,CORRECT,3,CORRECT,83,22,0.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,114,10000,1000,0.609,0.494,MARGINAL,,,CORRECT,,CORRECT,83,22,0.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,115,10000,1000,0.6016,0.4977,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,116,10000,1000,0.6006,0.5019,MARGINAL,,,CORRECT,3,CORRECT,83,22,0.8,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,117,10000,1000,0.6123,0.4859,MARGINAL,,,CORRECT,3,CORRECT,83,22,0.9,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,118,10000,1000,0.6138,0.4886,MARGINAL,,,CORRECT,3,CORRECT,83,22,1.0,2.3.1,0.17.2,0.46.1
21,QAOA MaxCut 12Q,12,FakeSherbrooke,127,119,10000,1000,0.6032,0.5016,MARGINAL,,,CORRECT,3,CORRECT,83,22,0.8,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,20,400,100,0.9185,0.0535,FAIL,4,160,CORRECT,4,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,21,400,100,0.9185,0.0536,FAIL,4,160,CORRECT,4,CORRECT,102,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,22,400,100,0.9185,0.0536,FAIL,5,200,CORRECT,4,CORRECT,102,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,23,400,100,0.9185,0.0536,FAIL,5,200,CORRECT,4,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,24,400,100,0.9185,0.0537,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,25,400,100,0.9185,0.0537,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,26,400,100,0.9185,0.0536,FAIL,3,120,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,27,400,100,0.9185,0.0536,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,28,400,100,0.9185,0.0534,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,29,400,100,0.9185,0.0534,FAIL,3,120,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,30,400,100,0.916,0.0546,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,31,400,100,0.916,0.0546,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,32,400,100,0.9135,0.0554,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,33,400,100,0.9135,0.0554,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,34,400,100,0.9135,0.0554,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,35,400,100,0.9135,0.0554,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,36,400,100,0.9135,0.0555,FAIL,3,120,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,37,400,100,0.9135,0.0555,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,38,400,100,0.9135,0.0555,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,39,400,100,0.9135,0.0555,FAIL,3,120,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,40,400,100,0.9135,0.0555,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,41,400,100,0.9135,0.0555,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,42,400,100,0.9135,0.0555,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,43,400,100,0.911,0.0566,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,44,400,100,0.911,0.0564,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,45,400,100,0.9112,0.0562,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,46,400,100,0.9112,0.0562,FAIL,3,120,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,47,400,100,0.9112,0.0562,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,48,400,100,0.9112,0.0562,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,49,400,100,0.9112,0.0562,FAIL,3,120,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,50,400,100,0.9112,0.0561,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,51,400,100,0.9116,0.0557,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,52,400,100,0.9116,0.0557,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,53,400,100,0.9116,0.0557,FAIL,3,120,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,54,400,100,0.9116,0.0557,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,55,400,100,0.9116,0.0558,FAIL,3,120,CORRECT,3,CORRECT,102,26,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,56,400,100,0.9116,0.0558,FAIL,4,160,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,57,400,100,0.9116,0.0559,FAIL,4,160,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,58,400,100,0.9116,0.0559,FAIL,4,160,CORRECT,3,CORRECT,102,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,59,400,100,0.9116,0.0559,FAIL,4,160,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,60,400,100,0.9116,0.056,FAIL,4,160,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,61,400,100,0.9116,0.056,FAIL,4,160,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,62,400,100,0.9116,0.0559,FAIL,4,160,CORRECT,3,CORRECT,102,26,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,63,400,100,0.9116,0.056,FAIL,4,160,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,64,400,100,0.9116,0.056,FAIL,4,160,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,65,400,100,0.9116,0.056,FAIL,4,160,CORRECT,3,CORRECT,102,26,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,66,400,100,0.9116,0.056,FAIL,4,160,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,67,400,100,0.9116,0.056,FAIL,4,160,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,68,400,100,0.9116,0.0559,FAIL,4,160,CORRECT,3,CORRECT,102,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,69,400,100,0.9116,0.0559,FAIL,4,160,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,70,400,100,0.9116,0.0559,FAIL,4,160,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,71,400,100,0.9116,0.0559,FAIL,4,160,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,72,400,100,0.9116,0.0559,FAIL,4,160,CORRECT,3,CORRECT,102,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,73,400,100,0.9116,0.0559,FAIL,4,160,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,74,400,100,0.9116,0.0559,FAIL,4,160,CORRECT,3,CORRECT,102,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,75,400,100,0.9116,0.0558,FAIL,4,160,CORRECT,3,CORRECT,102,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,76,400,100,0.9116,0.0558,FAIL,4,160,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,77,400,100,0.9116,0.0558,FAIL,4,160,CORRECT,3,CORRECT,102,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,78,400,100,0.9116,0.0558,FAIL,4,160,CORRECT,3,CORRECT,102,26,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeSherbrooke,127,79,400,100,0.9116,0.0558,FAIL,4,160,CORRECT,3,CORRECT,102,26,0.9,2.3.1,0.17.2,0.46.1
