idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
22,QML Image Class 14Q,14,FakeAlgiers,27,69,400,100,0.2634,0.8264,PASS,,,CORRECT,,CORRECT,47,26,0.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,70,400,100,0.2634,0.8264,PASS,,,CORRECT,,CORRECT,47,26,0.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,71,400,100,0.2659,0.8244,PASS,,,CORRECT,,CORRECT,47,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,72,400,100,0.2634,0.8252,PASS,,,CORRECT,,CORRECT,47,26,1.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,73,400,100,0.2634,0.8241,PASS,,,CORRECT,,CORRECT,47,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,74,400,100,0.2659,0.8233,PASS,,,CORRECT,,CORRECT,47,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,75,400,100,0.2659,0.8245,PASS,,,CORRECT,,CORRECT,47,26,0.6,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,76,400,100,0.2659,0.8245,PASS,,,CORRECT,,CORRECT,47,26,0.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,77,400,100,0.2684,0.822,PASS,,,CORRECT,,CORRECT,47,26,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,78,400,100,0.2705,0.821,PASS,,,CORRECT,,CORRECT,47,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,79,400,100,0.2713,0.8207,PASS,,,CORRECT,,CORRECT,47,26,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,80,400,100,0.2738,0.8193,PASS,,,CORRECT,,CORRECT,47,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,81,400,100,0.2763,0.8177,PASS,,,CORRECT,,CORRECT,47,26,0.8,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,82,400,100,0.2763,0.8158,PASS,,,CORRECT,,CORRECT,47,26,0.6,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,83,400,100,0.2776,0.8143,PASS,,,CORRECT,,CORRECT,47,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,84,400,100,0.2782,0.8154,PASS,,,CORRECT,,CORRECT,47,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,85,400,100,0.2807,0.8148,PASS,,,CORRECT,,CORRECT,47,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,86,400,100,0.2832,0.8125,PASS,,,CORRECT,,CORRECT,47,26,1.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,87,400,100,0.2807,0.8132,PASS,,,CORRECT,,CORRECT,47,26,0.7,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,88,400,100,0.2819,0.8127,PASS,,,CORRECT,,CORRECT,47,26,0.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,89,400,100,0.2819,0.8127,PASS,,,CORRECT,,CORRECT,47,26,0.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,90,400,100,0.2828,0.8116,PASS,,,CORRECT,,CORRECT,47,26,1.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,91,400,100,0.2853,0.8111,PASS,,,CORRECT,,CORRECT,47,26,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,92,400,100,0.2853,0.8111,PASS,,,CORRECT,,CORRECT,47,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,93,400,100,0.2878,0.8099,PASS,,,CORRECT,,CORRECT,47,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,94,400,100,0.2878,0.8095,PASS,,,CORRECT,,CORRECT,47,26,0.6,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,95,400,100,0.2903,0.8068,PASS,,,CORRECT,,CORRECT,47,26,0.6,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,96,400,100,0.2903,0.8068,PASS,,,CORRECT,,CORRECT,47,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,97,400,100,0.2878,0.8077,PASS,,,CORRECT,,CORRECT,47,26,1.4,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,98,400,100,0.2853,0.8104,PASS,,,CORRECT,,CORRECT,47,26,1.2,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,99,400,100,0.2853,0.8099,PASS,,,CORRECT,,CORRECT,47,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,100,400,100,0.2853,0.8099,PASS,,,CORRECT,,CORRECT,47,26,0.7,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,101,400,100,0.2878,0.809,PASS,,,CORRECT,,CORRECT,47,26,0.6,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,102,400,100,0.2903,0.8062,PASS,,,CORRECT,,CORRECT,47,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,103,400,100,0.2928,0.8055,PASS,,,CORRECT,,CORRECT,47,26,1.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,104,400,100,0.2903,0.8081,PASS,,,CORRECT,,CORRECT,47,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,105,400,100,0.2888,0.8081,PASS,,,CORRECT,,CORRECT,47,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,106,400,100,0.2888,0.8081,PASS,,,CORRECT,,CORRECT,47,26,0.6,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,107,400,100,0.2913,0.8058,PASS,,,CORRECT,,CORRECT,47,26,0.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,108,400,100,0.2888,0.807,PASS,,,CORRECT,,CORRECT,47,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,109,400,100,0.2888,0.807,PASS,,,CORRECT,,CORRECT,47,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,110,400,100,0.2888,0.807,PASS,,,CORRECT,,CORRECT,47,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,111,400,100,0.2887,0.8059,PASS,,,CORRECT,,CORRECT,47,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,112,400,100,0.2887,0.8059,PASS,,,CORRECT,,CORRECT,47,26,0.9,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,113,400,100,0.2887,0.8063,PASS,,,CORRECT,,CORRECT,47,26,0.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,114,400,100,0.2887,0.8063,PASS,,,CORRECT,,CORRECT,47,26,0.7,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,115,400,100,0.2887,0.8048,PASS,,,CORRECT,,CORRECT,47,26,1.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,116,400,100,0.2889,0.8051,PASS,,,CORRECT,,CORRECT,47,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,117,400,100,0.2914,0.8042,PASS,,,CORRECT,,CORRECT,47,26,1.1,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,118,400,100,0.2914,0.8042,PASS,,,CORRECT,,CORRECT,47,26,1.0,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeAlgiers,27,119,400,100,0.2914,0.8042,PASS,,,CORRECT,,CORRECT,47,26,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,20,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,21,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,1.0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,22,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,23,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,24,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,25,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,0.8,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,26,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,27,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,28,4000,400,0.1922,0.8077,PASS,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,29,4000,400,0.1922,0.8077,PASS,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,30,4000,400,0.1922,0.8077,PASS,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,31,4000,400,0.1922,0.8077,PASS,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,32,4000,400,0.1922,0.8077,PASS,,,CORRECT,,CORRECT,27,24,1.1,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,33,4000,400,0.1922,0.8077,PASS,,,CORRECT,,CORRECT,27,24,0.7,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,34,4000,400,0.1922,0.8077,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,35,4000,400,0.1922,0.8077,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,36,4000,400,0.1922,0.8077,PASS,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,37,4000,400,0.1922,0.8077,PASS,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,38,4000,400,0.1922,0.8077,PASS,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,39,4000,400,0.1922,0.8077,PASS,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,40,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,1.0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,41,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,42,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,43,4000,400,0.1922,0.8077,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,44,4000,400,0.1922,0.8077,PASS,,,CORRECT,,CORRECT,27,24,0.8,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,45,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,46,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,47,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,48,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,1.0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,49,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,0.7,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,50,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,51,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,52,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,53,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,54,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,1.0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,55,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,1.1,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,56,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,57,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,0.9,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,58,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,59,4000,400,0.1915,0.8085,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,60,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,61,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,62,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,63,4000,400,0.1915,0.8085,PASS,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,64,4000,400,0.1915,0.8085,PASS,,,CORRECT,,CORRECT,27,24,1.1,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,65,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,0.8,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,66,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,67,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,68,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,69,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,70,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,1.1,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,71,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,72,4000,400,0.1922,0.8077,PASS,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,73,4000,400,0.1922,0.8077,PASS,,,CORRECT,,CORRECT,27,24,0.8,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,74,4000,400,0.1922,0.8077,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,75,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,76,4000,400,0.1922,0.8077,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,77,4000,400,0.1922,0.8077,PASS,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,78,4000,400,0.1922,0.8077,PASS,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,79,4000,400,0.1925,0.8075,PASS,,,CORRECT,,CORRECT,27,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,80,4000,400,0.1927,0.8073,PASS,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,81,4000,400,0.1927,0.8073,PASS,,,CORRECT,,CORRECT,27,24,0.8,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,82,4000,400,0.1927,0.8073,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,83,4000,400,0.1925,0.8075,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,84,4000,400,0.1927,0.8073,PASS,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,85,4000,400,0.1927,0.8073,PASS,,,CORRECT,,CORRECT,27,24,1.0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,86,4000,400,0.193,0.807,PASS,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,87,4000,400,0.193,0.807,PASS,,,CORRECT,,CORRECT,27,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,88,4000,400,0.193,0.807,PASS,,,CORRECT,,CORRECT,27,24,1.1,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,89,4000,400,0.193,0.807,PASS,,,CORRECT,,CORRECT,27,24,0.7,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,90,4000,400,0.193,0.807,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,91,4000,400,0.193,0.807,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,92,4000,400,0.193,0.807,PASS,,,CORRECT,,CORRECT,27,24,0.8,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,93,4000,400,0.193,0.807,PASS,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,94,4000,400,0.193,0.807,PASS,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,95,4000,400,0.193,0.807,PASS,,,CORRECT,,CORRECT,27,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,96,4000,400,0.193,0.807,PASS,,,CORRECT,,CORRECT,27,24,0.9,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,97,4000,400,0.1927,0.8073,PASS,,,CORRECT,,CORRECT,27,24,0.7,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,98,4000,400,0.1927,0.8073,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,99,4000,400,0.1925,0.8075,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,100,4000,400,0.1922,0.8077,PASS,,,CORRECT,,CORRECT,27,24,0.8,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,101,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,1.1,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,102,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,103,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,104,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,0.9,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,105,4000,400,0.1915,0.8085,PASS,,,CORRECT,,CORRECT,27,24,0.7,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,106,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,0.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,107,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,108,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,0.8,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,109,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,110,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,1.1,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,111,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,1.2,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,112,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,1.0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,113,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,0.7,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,114,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,115,4000,400,0.192,0.808,PASS,,,CORRECT,,CORRECT,27,24,0.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,116,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,1.0,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,117,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,118,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeAlgiers,27,119,4000,400,0.1917,0.8082,PASS,,,CORRECT,,CORRECT,27,24,1.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeAlgiers,27,20,1024,102,0.1077,0.9818,PASS,,,CORRECT,,CORRECT,76,24,0.2,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeAlgiers,27,21,1024,102,0.101,0.9824,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeAlgiers,27,22,1024,102,0.0948,0.9857,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeAlgiers,27,23,1024,102,0.1098,0.9828,PASS,,,CORRECT,,CORRECT,76,24,0.1,2.3.1,0.17.2,0.46.1
