idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
21,FakeSherbrooke,106,10,10000,0.6021,0.4948,0.0004,0.0054
21,FakeSherbrooke,107,1,1000,0.7328,0.224,1.0,1.0
21,FakeSherbrooke,107,2,2000,0.6763,0.3265,0.0565,0.1026
21,FakeSherbrooke,107,3,3000,0.6531,0.3811,0.0232,0.0546
21,FakeSherbrooke,107,4,4000,0.6354,0.4194,0.0178,0.0383
21,FakeSherbrooke,107,5,5000,0.6266,0.4437,0.0088,0.0243
21,FakeSherbrooke,107,6,6000,0.6201,0.4579,0.0065,0.0142
21,FakeSherbrooke,107,7,7000,0.6124,0.4744,0.0077,0.0165
21,FakeSherbrooke,107,8,8000,0.6081,0.483,0.0044,0.0086
21,FakeSherbrooke,107,9,9000,0.6048,0.4911,0.0032,0.0081
21,FakeSherbrooke,107,10,10000,0.6007,0.4991,0.0041,0.008
21,FakeSherbrooke,108,1,1000,0.7174,0.232,1.0,1.0
21,FakeSherbrooke,108,2,2000,0.6674,0.3314,0.0501,0.0993
21,FakeSherbrooke,108,3,3000,0.6425,0.395,0.0248,0.0636
21,FakeSherbrooke,108,4,4000,0.6306,0.429,0.012,0.034
21,FakeSherbrooke,108,5,5000,0.6211,0.4522,0.0095,0.0233
21,FakeSherbrooke,108,6,6000,0.6157,0.469,0.0054,0.0167
21,FakeSherbrooke,108,7,7000,0.6108,0.4795,0.0049,0.0106
21,FakeSherbrooke,108,8,8000,0.6057,0.4909,0.0051,0.0114
21,FakeSherbrooke,108,9,9000,0.6038,0.4979,0.0019,0.007
21,FakeSherbrooke,108,10,10000,0.6025,0.5031,0.0013,0.0052
21,FakeSherbrooke,109,1,1000,0.7257,0.233,1.0,1.0
21,FakeSherbrooke,109,2,2000,0.6695,0.3343,0.0562,0.1013
21,FakeSherbrooke,109,3,3000,0.6505,0.3844,0.019,0.0501
21,FakeSherbrooke,109,4,4000,0.6318,0.4253,0.0187,0.0409
21,FakeSherbrooke,109,5,5000,0.624,0.4477,0.0079,0.0224
21,FakeSherbrooke,109,6,6000,0.617,0.4681,0.007,0.0204
21,FakeSherbrooke,109,7,7000,0.6112,0.48,0.0058,0.0119
21,FakeSherbrooke,109,8,8000,0.6075,0.4905,0.0037,0.0105
21,FakeSherbrooke,109,9,9000,0.6053,0.4968,0.0022,0.0063
21,FakeSherbrooke,109,10,10000,0.6042,0.5007,0.0012,0.0039
21,FakeSherbrooke,110,1,1000,0.7144,0.2333,1.0,1.0
21,FakeSherbrooke,110,2,2000,0.6609,0.3468,0.0535,0.1135
21,FakeSherbrooke,110,3,3000,0.6406,0.4008,0.0203,0.0539
21,FakeSherbrooke,110,4,4000,0.6261,0.4346,0.0145,0.0338
21,FakeSherbrooke,110,5,5000,0.6215,0.4512,0.0046,0.0166
21,FakeSherbrooke,110,6,6000,0.614,0.4675,0.0075,0.0163
21,FakeSherbrooke,110,7,7000,0.6076,0.4826,0.0064,0.0151
21,FakeSherbrooke,110,8,8000,0.6038,0.4913,0.0038,0.0087
21,FakeSherbrooke,110,9,9000,0.6026,0.497,0.0012,0.0056
21,FakeSherbrooke,110,10,10000,0.6004,0.5023,0.0023,0.0053
21,FakeSherbrooke,111,1,1000,0.7293,0.2252,1.0,1.0
21,FakeSherbrooke,111,2,2000,0.6693,0.3383,0.06,0.1131
21,FakeSherbrooke,111,3,3000,0.6543,0.385,0.015,0.0468
21,FakeSherbrooke,111,4,4000,0.6355,0.4254,0.0188,0.0404
21,FakeSherbrooke,111,5,5000,0.6288,0.4435,0.0067,0.0181
21,FakeSherbrooke,111,6,6000,0.6227,0.4583,0.0061,0.0148
21,FakeSherbrooke,111,7,7000,0.6137,0.4747,0.009,0.0164
21,FakeSherbrooke,111,8,8000,0.6116,0.4824,0.0021,0.0077
21,FakeSherbrooke,111,9,9000,0.6105,0.4883,0.0011,0.0059
21,FakeSherbrooke,111,10,10000,0.608,0.4948,0.0025,0.0065
21,FakeSherbrooke,112,1,1000,0.7403,0.2117,1.0,1.0
21,FakeSherbrooke,112,2,2000,0.6802,0.3236,0.0601,0.1118
21,FakeSherbrooke,112,3,3000,0.6547,0.3754,0.0254,0.0519
21,FakeSherbrooke,112,4,4000,0.6371,0.4144,0.0176,0.0389
21,FakeSherbrooke,112,5,5000,0.6285,0.4391,0.0086,0.0247
21,FakeSherbrooke,112,6,6000,0.6257,0.4532,0.0029,0.0141
21,FakeSherbrooke,112,7,7000,0.6233,0.4616,0.0023,0.0084
21,FakeSherbrooke,112,8,8000,0.6167,0.4784,0.0067,0.0168
21,FakeSherbrooke,112,9,9000,0.6149,0.4866,0.0017,0.0083
21,FakeSherbrooke,112,10,10000,0.614,0.493,0.0009,0.0063
21,FakeSherbrooke,113,1,1000,0.7141,0.2394,1.0,1.0
21,FakeSherbrooke,113,2,2000,0.6682,0.3439,0.0459,0.1044
21,FakeSherbrooke,113,3,3000,0.641,0.3975,0.0273,0.0536
21,FakeSherbrooke,113,4,4000,0.6296,0.4297,0.0113,0.0322
21,FakeSherbrooke,113,5,5000,0.6203,0.4517,0.0093,0.022
21,FakeSherbrooke,113,6,6000,0.6175,0.4635,0.0028,0.0118
21,FakeSherbrooke,113,7,7000,0.614,0.4747,0.0035,0.0112
21,FakeSherbrooke,113,8,8000,0.6108,0.4858,0.0032,0.0111
21,FakeSherbrooke,113,9,9000,0.606,0.4961,0.0048,0.0103
21,FakeSherbrooke,113,10,10000,0.6044,0.5014,0.0016,0.0053
21,FakeSherbrooke,114,1,1000,0.7315,0.2293,1.0,1.0
21,FakeSherbrooke,114,2,2000,0.6903,0.3087,0.0413,0.0794
21,FakeSherbrooke,114,3,3000,0.6599,0.3733,0.0304,0.0646
21,FakeSherbrooke,114,4,4000,0.6411,0.412,0.0188,0.0387
21,FakeSherbrooke,114,5,5000,0.6244,0.4472,0.0167,0.0352
21,FakeSherbrooke,114,6,6000,0.6212,0.4597,0.0032,0.0125
21,FakeSherbrooke,114,7,7000,0.6148,0.4767,0.0065,0.017
21,FakeSherbrooke,114,8,8000,0.6111,0.485,0.0036,0.0083
21,FakeSherbrooke,114,9,9000,0.6089,0.4917,0.0022,0.0067
21,FakeSherbrooke,114,10,10000,0.609,0.494,0.0,0.0024
21,FakeSherbrooke,115,1,1000,0.7347,0.2144,1.0,1.0
21,FakeSherbrooke,115,2,2000,0.6765,0.3239,0.0581,0.1095
21,FakeSherbrooke,115,3,3000,0.6516,0.3835,0.0249,0.0596
21,FakeSherbrooke,115,4,4000,0.6343,0.4225,0.0173,0.039
21,FakeSherbrooke,115,5,5000,0.6277,0.4412,0.0066,0.0187
21,FakeSherbrooke,115,6,6000,0.6172,0.4603,0.0105,0.0191
21,FakeSherbrooke,115,7,7000,0.6123,0.4732,0.005,0.0129
21,FakeSherbrooke,115,8,8000,0.6081,0.4836,0.0042,0.0103
21,FakeSherbrooke,115,9,9000,0.6045,0.4923,0.0036,0.0087
21,FakeSherbrooke,115,10,10000,0.6016,0.4977,0.0029,0.0054
21,FakeSherbrooke,116,1,1000,0.7218,0.2283,1.0,1.0
21,FakeSherbrooke,116,2,2000,0.6752,0.3313,0.0466,0.103
21,FakeSherbrooke,116,3,3000,0.6541,0.3871,0.0211,0.0557
21,FakeSherbrooke,116,4,4000,0.6384,0.4193,0.0157,0.0322
21,FakeSherbrooke,116,5,5000,0.626,0.4468,0.0124,0.0275
21,FakeSherbrooke,116,6,6000,0.619,0.4677,0.0069,0.0209
21,FakeSherbrooke,116,7,7000,0.6126,0.4785,0.0065,0.0108
21,FakeSherbrooke,116,8,8000,0.6061,0.4883,0.0065,0.0098
21,FakeSherbrooke,116,9,9000,0.6041,0.4936,0.002,0.0053
21,FakeSherbrooke,116,10,10000,0.6006,0.5019,0.0035,0.0083
21,FakeSherbrooke,117,1,1000,0.7371,0.2234,1.0,1.0
21,FakeSherbrooke,117,2,2000,0.6777,0.326,0.0594,0.1026
21,FakeSherbrooke,117,3,3000,0.6489,0.3862,0.0288,0.0602
21,FakeSherbrooke,117,4,4000,0.6418,0.4081,0.0071,0.0219
21,FakeSherbrooke,117,5,5000,0.628,0.4336,0.0138,0.0255
21,FakeSherbrooke,117,6,6000,0.6193,0.455,0.0087,0.0214
21,FakeSherbrooke,117,7,7000,0.6146,0.4664,0.0048,0.0114
21,FakeSherbrooke,117,8,8000,0.6133,0.475,0.0013,0.0086
21,FakeSherbrooke,117,9,9000,0.613,0.4816,0.0003,0.0066
21,FakeSherbrooke,117,10,10000,0.6123,0.4859,0.0008,0.0044
21,FakeSherbrooke,118,1,1000,0.7319,0.2181,1.0,1.0
21,FakeSherbrooke,118,2,2000,0.6702,0.3308,0.0617,0.1128
21,FakeSherbrooke,118,3,3000,0.654,0.376,0.0162,0.0452
21,FakeSherbrooke,118,4,4000,0.6455,0.4062,0.0085,0.0301
21,FakeSherbrooke,118,5,5000,0.6358,0.4315,0.0097,0.0253
21,FakeSherbrooke,118,6,6000,0.6295,0.4493,0.0063,0.0178
21,FakeSherbrooke,118,7,7000,0.622,0.4663,0.0075,0.017
21,FakeSherbrooke,118,8,8000,0.6189,0.4756,0.003,0.0093
21,FakeSherbrooke,118,9,9000,0.6156,0.4842,0.0033,0.0086
21,FakeSherbrooke,118,10,10000,0.6138,0.4886,0.0019,0.0043
21,FakeSherbrooke,119,1,1000,0.7187,0.2347,1.0,1.0
21,FakeSherbrooke,119,2,2000,0.6717,0.3308,0.047,0.0961
21,FakeSherbrooke,119,3,3000,0.6594,0.3727,0.0123,0.0419
21,FakeSherbrooke,119,4,4000,0.6455,0.4113,0.0139,0.0386
21,FakeSherbrooke,119,5,5000,0.631,0.4386,0.0145,0.0273
21,FakeSherbrooke,119,6,6000,0.6206,0.4602,0.0105,0.0216
21,FakeSherbrooke,119,7,7000,0.6146,0.4751,0.0059,0.0149
21,FakeSherbrooke,119,8,8000,0.6089,0.487,0.0058,0.0119
21,FakeSherbrooke,119,9,9000,0.6047,0.4965,0.0042,0.0095
21,FakeSherbrooke,119,10,10000,0.6032,0.5016,0.0015,0.0051
22,FakeSherbrooke,20,1,40,0.9965,0.0007,1.0,1.0
22,FakeSherbrooke,20,2,80,0.9834,0.002,0.013,0.0013
22,FakeSherbrooke,20,3,120,0.944,0.0123,0.0394,0.0104
22,FakeSherbrooke,20,4,160,0.9303,0.0375,0.0137,0.0251
22,FakeSherbrooke,20,5,200,0.9316,0.0361,0.0012,0.0014
22,FakeSherbrooke,20,6,240,0.9266,0.0522,0.005,0.0161
22,FakeSherbrooke,20,7,280,0.9245,0.051,0.0021,0.0012
22,FakeSherbrooke,20,8,320,0.9155,0.0579,0.009,0.0069
22,FakeSherbrooke,20,9,360,0.9204,0.0537,0.0048,0.0042
22,FakeSherbrooke,20,10,400,0.9185,0.0535,0.0019,0.0003
22,FakeSherbrooke,21,1,40,0.9964,0.0007,1.0,1.0
22,FakeSherbrooke,21,2,80,0.9834,0.002,0.013,0.0013
22,FakeSherbrooke,21,3,120,0.944,0.0123,0.0394,0.0104
22,FakeSherbrooke,21,4,160,0.9303,0.0375,0.0137,0.0252
22,FakeSherbrooke,21,5,200,0.9316,0.0361,0.0012,0.0014
22,FakeSherbrooke,21,6,240,0.9266,0.0523,0.005,0.0162
22,FakeSherbrooke,21,7,280,0.9245,0.051,0.0021,0.0012
22,FakeSherbrooke,21,8,320,0.9155,0.0581,0.009,0.0071
22,FakeSherbrooke,21,9,360,0.9204,0.0539,0.0048,0.0041
22,FakeSherbrooke,21,10,400,0.9185,0.0536,0.0019,0.0004
22,FakeSherbrooke,22,1,40,0.9964,0.0007,1.0,1.0
22,FakeSherbrooke,22,2,80,0.9834,0.002,0.013,0.0012
22,FakeSherbrooke,22,3,120,0.944,0.0124,0.0394,0.0104
22,FakeSherbrooke,22,4,160,0.9241,0.0428,0.0199,0.0304
22,FakeSherbrooke,22,5,200,0.9316,0.0361,0.0075,0.0067
22,FakeSherbrooke,22,6,240,0.9266,0.0524,0.005,0.0163
22,FakeSherbrooke,22,7,280,0.9245,0.051,0.0021,0.0013
22,FakeSherbrooke,22,8,320,0.9155,0.0581,0.009,0.0071
22,FakeSherbrooke,22,9,360,0.9204,0.0539,0.0048,0.0042
22,FakeSherbrooke,22,10,400,0.9185,0.0536,0.0019,0.0003
22,FakeSherbrooke,23,1,40,0.9964,0.0007,1.0,1.0
22,FakeSherbrooke,23,2,80,0.9834,0.002,0.013,0.0012
22,FakeSherbrooke,23,3,120,0.944,0.0124,0.0394,0.0104
22,FakeSherbrooke,23,4,160,0.9241,0.0428,0.0199,0.0305
22,FakeSherbrooke,23,5,200,0.9316,0.0363,0.0075,0.0065
22,FakeSherbrooke,23,6,240,0.9266,0.0523,0.005,0.0161
22,FakeSherbrooke,23,7,280,0.9245,0.051,0.0021,0.0013
22,FakeSherbrooke,23,8,320,0.9155,0.0581,0.009,0.0071
22,FakeSherbrooke,23,9,360,0.9204,0.0539,0.0048,0.0042
22,FakeSherbrooke,23,10,400,0.9185,0.0536,0.0019,0.0003
22,FakeSherbrooke,24,1,40,0.9964,0.0007,1.0,1.0
22,FakeSherbrooke,24,2,80,0.9709,0.0037,0.0255,0.0029
22,FakeSherbrooke,24,3,120,0.944,0.0125,0.0269,0.0089
22,FakeSherbrooke,24,4,160,0.9241,0.0429,0.0199,0.0303
22,FakeSherbrooke,24,5,200,0.9316,0.0363,0.0075,0.0066
22,FakeSherbrooke,24,6,240,0.9266,0.0524,0.005,0.0161
22,FakeSherbrooke,24,7,280,0.9245,0.051,0.0021,0.0014
22,FakeSherbrooke,24,8,320,0.9155,0.0581,0.009,0.0071
22,FakeSherbrooke,24,9,360,0.9204,0.0539,0.0048,0.0042
22,FakeSherbrooke,24,10,400,0.9185,0.0537,0.0019,0.0003
22,FakeSherbrooke,25,1,40,0.9964,0.0007,1.0,1.0
22,FakeSherbrooke,25,2,80,0.9709,0.0038,0.0256,0.0031
22,FakeSherbrooke,25,3,120,0.944,0.0125,0.0269,0.0088
22,FakeSherbrooke,25,4,160,0.9241,0.0429,0.0199,0.0303
22,FakeSherbrooke,25,5,200,0.9316,0.0363,0.0075,0.0066
22,FakeSherbrooke,25,6,240,0.9266,0.0524,0.005,0.0161
22,FakeSherbrooke,25,7,280,0.9245,0.051,0.0021,0.0014
22,FakeSherbrooke,25,8,320,0.9155,0.0582,0.009,0.0072
22,FakeSherbrooke,25,9,360,0.9204,0.0539,0.0049,0.0043
22,FakeSherbrooke,25,10,400,0.9185,0.0537,0.0019,0.0003
22,FakeSherbrooke,26,1,40,0.9964,0.0006,1.0,1.0
22,FakeSherbrooke,26,2,80,0.9709,0.0037,0.0256,0.0031
22,FakeSherbrooke,26,3,120,0.944,0.0124,0.0268,0.0087
22,FakeSherbrooke,26,4,160,0.9241,0.0426,0.0199,0.0302
22,FakeSherbrooke,26,5,200,0.9302,0.0371,0.0061,0.0055
22,FakeSherbrooke,26,6,240,0.9266,0.0521,0.0036,0.015
22,FakeSherbrooke,26,7,280,0.9245,0.051,0.0021,0.0011
22,FakeSherbrooke,26,8,320,0.9155,0.0581,0.009,0.007
22,FakeSherbrooke,26,9,360,0.9204,0.0538,0.0049,0.0042
22,FakeSherbrooke,26,10,400,0.9185,0.0536,0.0019,0.0003
22,FakeSherbrooke,27,1,40,0.9964,0.0006,1.0,1.0
22,FakeSherbrooke,27,2,80,0.9701,0.0041,0.0263,0.0035
22,FakeSherbrooke,27,3,120,0.944,0.0125,0.0261,0.0084
22,FakeSherbrooke,27,4,160,0.9241,0.0426,0.0199,0.0301
22,FakeSherbrooke,27,5,200,0.9302,0.0371,0.0061,0.0055
22,FakeSherbrooke,27,6,240,0.9266,0.0524,0.0036,0.0153
22,FakeSherbrooke,27,7,280,0.9245,0.051,0.0021,0.0014
22,FakeSherbrooke,27,8,320,0.9155,0.058,0.009,0.007
22,FakeSherbrooke,27,9,360,0.9204,0.0538,0.0049,0.0042
22,FakeSherbrooke,27,10,400,0.9185,0.0536,0.0019,0.0002
22,FakeSherbrooke,28,1,40,0.9974,0.0004,1.0,1.0
22,FakeSherbrooke,28,2,80,0.9701,0.0039,0.0273,0.0035
22,FakeSherbrooke,28,3,120,0.944,0.0123,0.0261,0.0084
22,FakeSherbrooke,28,4,160,0.9241,0.0425,0.0199,0.0302
22,FakeSherbrooke,28,5,200,0.9302,0.0368,0.0061,0.0057
22,FakeSherbrooke,28,6,240,0.9266,0.0521,0.0036,0.0153
22,FakeSherbrooke,28,7,280,0.9245,0.0508,0.0021,0.0013
22,FakeSherbrooke,28,8,320,0.9155,0.058,0.009,0.0072
22,FakeSherbrooke,28,9,360,0.9204,0.0537,0.0049,0.0044
22,FakeSherbrooke,28,10,400,0.9185,0.0534,0.0019,0.0002
22,FakeSherbrooke,29,1,40,0.9974,0.0004,1.0,1.0
22,FakeSherbrooke,29,2,80,0.9697,0.0042,0.0277,0.0038
22,FakeSherbrooke,29,3,120,0.9439,0.0125,0.0258,0.0083
22,FakeSherbrooke,29,4,160,0.9241,0.0425,0.0199,0.0301
22,FakeSherbrooke,29,5,200,0.9302,0.0368,0.0061,0.0057
22,FakeSherbrooke,29,6,240,0.9266,0.0522,0.0036,0.0154
22,FakeSherbrooke,29,7,280,0.9245,0.0509,0.0021,0.0013
22,FakeSherbrooke,29,8,320,0.9155,0.0582,0.009,0.0073
22,FakeSherbrooke,29,9,360,0.9204,0.0537,0.0049,0.0045
22,FakeSherbrooke,29,10,400,0.9185,0.0534,0.0019,0.0002
22,FakeSherbrooke,30,1,40,0.9974,0.0004,1.0,1.0
22,FakeSherbrooke,30,2,80,0.9697,0.0042,0.0277,0.0038
22,FakeSherbrooke,30,3,120,0.9439,0.0127,0.0258,0.0085
22,FakeSherbrooke,30,4,160,0.9241,0.0425,0.0199,0.0298
22,FakeSherbrooke,30,5,200,0.9302,0.0376,0.0061,0.0049
22,FakeSherbrooke,30,6,240,0.9266,0.0522,0.0036,0.0146
22,FakeSherbrooke,30,7,280,0.9245,0.0509,0.0021,0.0013
22,FakeSherbrooke,30,8,320,0.9155,0.0587,0.009,0.0079
22,FakeSherbrooke,30,9,360,0.9203,0.0538,0.0049,0.005
22,FakeSherbrooke,30,10,400,0.916,0.0546,0.0044,0.0008
22,FakeSherbrooke,31,1,40,0.9974,0.0004,1.0,1.0
22,FakeSherbrooke,31,2,80,0.9695,0.0044,0.0279,0.0041
22,FakeSherbrooke,31,3,120,0.9439,0.0127,0.0255,0.0083
22,FakeSherbrooke,31,4,160,0.9239,0.0429,0.02,0.0302
22,FakeSherbrooke,31,5,200,0.9302,0.0376,0.0062,0.0053
22,FakeSherbrooke,31,6,240,0.9266,0.0522,0.0036,0.0146
22,FakeSherbrooke,31,7,280,0.9245,0.0509,0.0021,0.0013
22,FakeSherbrooke,31,8,320,0.9155,0.0587,0.009,0.0079
22,FakeSherbrooke,31,9,360,0.9203,0.0538,0.0049,0.005
22,FakeSherbrooke,31,10,400,0.916,0.0546,0.0044,0.0008
22,FakeSherbrooke,32,1,40,0.9974,0.0003,1.0,1.0
22,FakeSherbrooke,32,2,80,0.9695,0.0042,0.0279,0.0039
22,FakeSherbrooke,32,3,120,0.9439,0.0125,0.0255,0.0083
22,FakeSherbrooke,32,4,160,0.9239,0.0426,0.02,0.0301
22,FakeSherbrooke,32,5,200,0.9302,0.0374,0.0062,0.0052
22,FakeSherbrooke,32,6,240,0.9266,0.0521,0.0036,0.0147
22,FakeSherbrooke,32,7,280,0.9245,0.0507,0.0021,0.0014
22,FakeSherbrooke,32,8,320,0.9155,0.0586,0.009,0.0079
22,FakeSherbrooke,32,9,360,0.9203,0.0536,0.0049,0.005
22,FakeSherbrooke,32,10,400,0.9135,0.0554,0.0069,0.0019
22,FakeSherbrooke,33,1,40,0.9974,0.0003,1.0,1.0
22,FakeSherbrooke,33,2,80,0.9695,0.0042,0.0279,0.0039
22,FakeSherbrooke,33,3,120,0.9439,0.0125,0.0255,0.0083
22,FakeSherbrooke,33,4,160,0.9238,0.043,0.0201,0.0305
22,FakeSherbrooke,33,5,200,0.9302,0.0374,0.0064,0.0055
22,FakeSherbrooke,33,6,240,0.9266,0.0521,0.0036,0.0146
22,FakeSherbrooke,33,7,280,0.9245,0.0507,0.0021,0.0014
22,FakeSherbrooke,33,8,320,0.9155,0.0586,0.009,0.0079
22,FakeSherbrooke,33,9,360,0.9203,0.0537,0.0048,0.0049
22,FakeSherbrooke,33,10,400,0.9135,0.0554,0.0069,0.0018
22,FakeSherbrooke,34,1,40,0.9974,0.0003,1.0,1.0
22,FakeSherbrooke,34,2,80,0.9695,0.0042,0.0279,0.0039
22,FakeSherbrooke,34,3,120,0.9439,0.0127,0.0255,0.0085
22,FakeSherbrooke,34,4,160,0.9238,0.043,0.0201,0.0303
22,FakeSherbrooke,34,5,200,0.9302,0.0375,0.0064,0.0055
22,FakeSherbrooke,34,6,240,0.9266,0.0521,0.0036,0.0145
22,FakeSherbrooke,34,7,280,0.9245,0.0507,0.0021,0.0014
22,FakeSherbrooke,34,8,320,0.9155,0.0586,0.009,0.0079
22,FakeSherbrooke,34,9,360,0.9203,0.0541,0.0048,0.0045
22,FakeSherbrooke,34,10,400,0.9135,0.0554,0.0069,0.0013
22,FakeSherbrooke,35,1,40,0.9969,0.0004,1.0,1.0
22,FakeSherbrooke,35,2,80,0.9695,0.0042,0.0274,0.0038
22,FakeSherbrooke,35,3,120,0.9439,0.0127,0.0255,0.0085
22,FakeSherbrooke,35,4,160,0.9238,0.043,0.0201,0.0303
22,FakeSherbrooke,35,5,200,0.9302,0.0382,0.0064,0.0048
22,FakeSherbrooke,35,6,240,0.9266,0.0521,0.0036,0.0138
22,FakeSherbrooke,35,7,280,0.9245,0.0507,0.0021,0.0014
22,FakeSherbrooke,35,8,320,0.9155,0.0586,0.009,0.0079
22,FakeSherbrooke,35,9,360,0.9203,0.0541,0.0048,0.0045
22,FakeSherbrooke,35,10,400,0.9135,0.0554,0.0069,0.0013
22,FakeSherbrooke,36,1,40,0.9969,0.0004,1.0,1.0
22,FakeSherbrooke,36,2,80,0.9695,0.0047,0.0274,0.0043
22,FakeSherbrooke,36,3,120,0.9439,0.0127,0.0255,0.008
22,FakeSherbrooke,36,4,160,0.9238,0.043,0.0201,0.0303
22,FakeSherbrooke,36,5,200,0.9302,0.0383,0.0064,0.0047
22,FakeSherbrooke,36,6,240,0.9266,0.0529,0.0036,0.0146
22,FakeSherbrooke,36,7,280,0.9245,0.0507,0.0021,0.0022
22,FakeSherbrooke,36,8,320,0.9155,0.0586,0.009,0.0079
22,FakeSherbrooke,36,9,360,0.9203,0.0541,0.0048,0.0045
22,FakeSherbrooke,36,10,400,0.9135,0.0555,0.0069,0.0014
22,FakeSherbrooke,37,1,40,0.9969,0.0004,1.0,1.0
22,FakeSherbrooke,37,2,80,0.9693,0.0049,0.0276,0.0045
22,FakeSherbrooke,37,3,120,0.9439,0.0127,0.0253,0.0078
22,FakeSherbrooke,37,4,160,0.9238,0.043,0.0201,0.0303
22,FakeSherbrooke,37,5,200,0.9302,0.0385,0.0064,0.0045
22,FakeSherbrooke,37,6,240,0.9224,0.055,0.0078,0.0165
22,FakeSherbrooke,37,7,280,0.9245,0.0507,0.0021,0.0042
22,FakeSherbrooke,37,8,320,0.9155,0.0586,0.009,0.0079
22,FakeSherbrooke,37,9,360,0.9203,0.0542,0.0048,0.0044
22,FakeSherbrooke,37,10,400,0.9135,0.0555,0.0069,0.0013
22,FakeSherbrooke,38,1,40,0.9969,0.0004,1.0,1.0
22,FakeSherbrooke,38,2,80,0.9654,0.006,0.0315,0.0055
22,FakeSherbrooke,38,3,120,0.9439,0.013,0.0215,0.007
22,FakeSherbrooke,38,4,160,0.9238,0.043,0.0201,0.03
22,FakeSherbrooke,38,5,200,0.9302,0.0391,0.0064,0.0039
22,FakeSherbrooke,38,6,240,0.9224,0.055,0.0078,0.0159
22,FakeSherbrooke,38,7,280,0.9245,0.0507,0.0021,0.0043
22,FakeSherbrooke,38,8,320,0.9155,0.0587,0.009,0.0079
22,FakeSherbrooke,38,9,360,0.9203,0.0542,0.0048,0.0045
22,FakeSherbrooke,38,10,400,0.9135,0.0555,0.0069,0.0013
22,FakeSherbrooke,39,1,40,0.9969,0.0004,1.0,1.0
22,FakeSherbrooke,39,2,80,0.9654,0.006,0.0315,0.0055
22,FakeSherbrooke,39,3,120,0.9439,0.0132,0.0215,0.0073
22,FakeSherbrooke,39,4,160,0.9238,0.043,0.0201,0.0298
22,FakeSherbrooke,39,5,200,0.9302,0.0391,0.0064,0.0039
22,FakeSherbrooke,39,6,240,0.9224,0.0551,0.0078,0.016
22,FakeSherbrooke,39,7,280,0.9245,0.0507,0.0021,0.0044
22,FakeSherbrooke,39,8,320,0.9155,0.0587,0.009,0.0079
22,FakeSherbrooke,39,9,360,0.9203,0.0542,0.0048,0.0044
22,FakeSherbrooke,39,10,400,0.9135,0.0555,0.0069,0.0013
22,FakeSherbrooke,40,1,40,0.9969,0.0004,1.0,1.0
22,FakeSherbrooke,40,2,80,0.9654,0.0059,0.0315,0.0055
22,FakeSherbrooke,40,3,120,0.9439,0.0132,0.0215,0.0072
22,FakeSherbrooke,40,4,160,0.9238,0.0432,0.0201,0.03
22,FakeSherbrooke,40,5,200,0.9252,0.05,0.0014,0.0067
22,FakeSherbrooke,40,6,240,0.9224,0.0551,0.0028,0.0051
22,FakeSherbrooke,40,7,280,0.9209,0.0526,0.0015,0.0024
22,FakeSherbrooke,40,8,320,0.9155,0.0588,0.0054,0.0061
22,FakeSherbrooke,40,9,360,0.9203,0.0542,0.0048,0.0046
22,FakeSherbrooke,40,10,400,0.9135,0.0555,0.0069,0.0013
22,FakeSherbrooke,41,1,40,0.9969,0.0004,1.0,1.0
22,FakeSherbrooke,41,2,80,0.9654,0.0059,0.0315,0.0055
22,FakeSherbrooke,41,3,120,0.9439,0.0132,0.0215,0.0072
22,FakeSherbrooke,41,4,160,0.9238,0.0432,0.0201,0.03
22,FakeSherbrooke,41,5,200,0.9249,0.051,0.0011,0.0078
22,FakeSherbrooke,41,6,240,0.9224,0.0551,0.0025,0.0041
22,FakeSherbrooke,41,7,280,0.9209,0.0532,0.0015,0.0019
22,FakeSherbrooke,41,8,320,0.9155,0.0588,0.0054,0.0056
22,FakeSherbrooke,41,9,360,0.9203,0.0548,0.0048,0.004
22,FakeSherbrooke,41,10,400,0.9135,0.0555,0.0069,0.0007
22,FakeSherbrooke,42,1,40,0.9969,0.0004,1.0,1.0
22,FakeSherbrooke,42,2,80,0.9654,0.006,0.0315,0.0055
22,FakeSherbrooke,42,3,120,0.9439,0.0132,0.0215,0.0072
22,FakeSherbrooke,42,4,160,0.9238,0.0432,0.0201,0.03
22,FakeSherbrooke,42,5,200,0.9249,0.051,0.0011,0.0078
22,FakeSherbrooke,42,6,240,0.9224,0.0551,0.0025,0.0041
22,FakeSherbrooke,42,7,280,0.9209,0.0532,0.0015,0.0019
22,FakeSherbrooke,42,8,320,0.9155,0.0588,0.0054,0.0056
22,FakeSherbrooke,42,9,360,0.9176,0.0565,0.0021,0.0023
22,FakeSherbrooke,42,10,400,0.9135,0.0555,0.0041,0.001
22,FakeSherbrooke,43,1,40,0.9969,0.0005,1.0,1.0
22,FakeSherbrooke,43,2,80,0.9654,0.006,0.0315,0.0055
22,FakeSherbrooke,43,3,120,0.9439,0.0132,0.0215,0.0072
22,FakeSherbrooke,43,4,160,0.9238,0.0434,0.0201,0.0302
22,FakeSherbrooke,43,5,200,0.9249,0.051,0.0011,0.0076
22,FakeSherbrooke,43,6,240,0.9224,0.0551,0.0025,0.0041
22,FakeSherbrooke,43,7,280,0.9209,0.0533,0.0015,0.0018
22,FakeSherbrooke,43,8,320,0.9155,0.0588,0.0054,0.0055
