idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
7,GHZ-8,8,FakeManilaV2,5,86,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,87,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,88,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,89,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,90,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,91,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,92,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,93,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,94,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,95,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,96,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,97,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,98,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,99,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,100,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,101,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,102,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,103,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,104,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,105,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,106,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,107,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,108,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,109,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,110,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,111,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,112,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,113,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,114,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,115,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,116,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,117,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,118,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeManilaV2,5,119,32,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,20,500,100,0.059,0.9956,PASS,,,CORRECT,,CORRECT,39,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,21,500,100,0.077,0.9919,PASS,,,CORRECT,,CORRECT,37,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,22,500,100,0.0675,0.9935,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,23,500,100,0.0535,0.9955,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,24,500,100,0.066,0.9935,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,25,500,100,0.05,0.9955,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,26,500,100,0.0585,0.9948,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,27,500,100,0.0825,0.9912,PASS,,,CORRECT,,CORRECT,37,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,28,500,100,0.0775,0.9908,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,29,500,100,0.0835,0.9885,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,30,500,100,0.068,0.993,PASS,,,CORRECT,,CORRECT,36,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,31,500,100,0.049,0.9957,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,32,500,100,0.0755,0.9925,PASS,,,CORRECT,,CORRECT,36,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,33,500,100,0.0925,0.9876,PASS,,,CORRECT,,CORRECT,39,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,34,500,100,0.0555,0.9953,PASS,,,CORRECT,,CORRECT,37,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,35,500,100,0.071,0.9922,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,36,500,100,0.054,0.9959,PASS,,,CORRECT,,CORRECT,39,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,37,500,100,0.078,0.9908,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,38,500,100,0.1025,0.9853,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,39,500,100,0.0835,0.9882,PASS,,,CORRECT,,CORRECT,36,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,40,500,100,0.0655,0.9933,PASS,,,CORRECT,,CORRECT,37,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,41,500,100,0.0675,0.9925,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,42,500,100,0.065,0.9931,PASS,,,CORRECT,,CORRECT,36,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,43,500,100,0.0665,0.9914,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,44,500,100,0.0805,0.9892,PASS,,,CORRECT,,CORRECT,36,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,45,500,100,0.0905,0.9879,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,46,500,100,0.065,0.9921,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,47,500,100,0.08,0.9894,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,48,500,100,0.099,0.9855,PASS,,,CORRECT,,CORRECT,37,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,49,500,100,0.0865,0.9872,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,50,500,100,0.059,0.9945,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,51,500,100,0.0675,0.9923,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,52,500,100,0.082,0.9896,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,53,500,100,0.061,0.9935,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,54,500,100,0.0635,0.9929,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,55,500,100,0.067,0.9933,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,56,500,100,0.0575,0.9944,PASS,,,CORRECT,,CORRECT,37,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,57,500,100,0.0805,0.9917,PASS,,,CORRECT,,CORRECT,36,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,58,500,100,0.0585,0.9918,PASS,,,CORRECT,,CORRECT,39,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,59,500,100,0.094,0.9877,PASS,,,CORRECT,,CORRECT,37,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,60,500,100,0.0755,0.9912,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,61,500,100,0.083,0.9876,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,62,500,100,0.064,0.9907,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,63,500,100,0.0765,0.9919,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,64,500,100,0.0515,0.9965,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,65,500,100,0.0815,0.99,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,66,500,100,0.067,0.9932,PASS,,,CORRECT,,CORRECT,39,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,67,500,100,0.0745,0.9915,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,68,500,100,0.063,0.9936,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,69,500,100,0.06,0.9939,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,70,500,100,0.0895,0.9871,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,71,500,100,0.0645,0.9946,PASS,,,CORRECT,,CORRECT,37,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,72,500,100,0.0755,0.9917,PASS,,,CORRECT,,CORRECT,36,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,73,500,100,0.0645,0.9943,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,74,500,100,0.0525,0.9958,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,75,500,100,0.057,0.9946,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,76,500,100,0.05,0.9963,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,77,500,100,0.0665,0.9921,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,78,500,100,0.061,0.9937,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,79,500,100,0.0475,0.9966,PASS,,,CORRECT,,CORRECT,37,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,80,500,100,0.0455,0.9964,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,81,500,100,0.0645,0.9943,PASS,,,CORRECT,,CORRECT,37,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,82,500,100,0.072,0.9911,PASS,,,CORRECT,,CORRECT,39,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,83,500,100,0.0485,0.9966,PASS,,,CORRECT,,CORRECT,36,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,84,500,100,0.0555,0.9948,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,85,500,100,0.078,0.9898,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,86,500,100,0.0755,0.9919,PASS,,,CORRECT,,CORRECT,37,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,87,500,100,0.073,0.9906,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,88,500,100,0.0845,0.9851,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,89,500,100,0.062,0.9949,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,90,500,100,0.058,0.9949,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,91,500,100,0.084,0.9894,PASS,,,CORRECT,,CORRECT,36,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,92,500,100,0.067,0.9925,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,93,500,100,0.069,0.9935,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,94,500,100,0.0695,0.993,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,95,500,100,0.0765,0.9886,PASS,,,CORRECT,,CORRECT,39,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,96,500,100,0.07,0.9939,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,97,500,100,0.071,0.991,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,98,500,100,0.0505,0.9961,PASS,,,CORRECT,,CORRECT,37,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,99,500,100,0.047,0.9956,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,100,500,100,0.0465,0.9963,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,101,500,100,0.0755,0.9896,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,102,500,100,0.085,0.9885,PASS,,,CORRECT,,CORRECT,37,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,103,500,100,0.083,0.9903,PASS,,,CORRECT,,CORRECT,37,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,104,500,100,0.0605,0.9945,PASS,,,CORRECT,,CORRECT,39,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,105,500,100,0.064,0.9938,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,106,500,100,0.0765,0.9925,PASS,,,CORRECT,,CORRECT,39,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,107,500,100,0.082,0.9896,PASS,,,CORRECT,,CORRECT,39,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,108,500,100,0.0745,0.9915,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,109,500,100,0.0695,0.9927,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,110,500,100,0.0655,0.994,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,111,500,100,0.0785,0.9905,PASS,,,CORRECT,,CORRECT,39,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,112,500,100,0.0505,0.996,PASS,,,CORRECT,,CORRECT,36,21,0.0,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,113,500,100,0.069,0.992,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,114,500,100,0.0795,0.9914,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,115,500,100,0.0765,0.9912,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,116,500,100,0.0555,0.9947,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,117,500,100,0.074,0.9908,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,118,500,100,0.052,0.9957,PASS,,,CORRECT,,CORRECT,39,21,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeManilaV2,5,119,500,100,0.068,0.9934,PASS,,,CORRECT,,CORRECT,36,21,0.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,20,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,21,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,22,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,23,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,24,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,25,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,26,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,27,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,28,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,29,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,30,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,31,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,32,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,33,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,34,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,35,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,36,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,37,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,38,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,39,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,40,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,41,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,42,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,43,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,44,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,45,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,46,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,47,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,48,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,49,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,50,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,51,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,52,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,53,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,54,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,55,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,56,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,57,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,58,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,59,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,60,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,61,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,62,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,63,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,64,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,65,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,66,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,67,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,68,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,69,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeManilaV2,5,70,4096,,,,SKIP,,,,,,,,0,2.3.1,0.17.2,0.46.1
